epoch,true_class,pred_class,value
7,Inland waters,Pastures,0.049451
7,Inland waters,Complex cultivation patterns,0.104396
7,Inland waters,Land principally occupied by agriculture,0.0
7,Inland waters,Agro-forestry areas,0.0
7,Inland waters,Broad-leaved forest,0.120879
7,Inland waters,Coniferous forest,0.752747
7,Inland waters,Mixed forest,0.78022
7,Inland waters,Natural grassland and sparsely vegetated areas,0.0
7,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
7,Inland waters,"Transitional woodland, shrub",0.197802
7,Inland waters,"Beaches, dunes, sands",0.0
7,Inland waters,Inland wetlands,0.021978
7,Inland waters,Coastal wetlands,0.0
7,Inland waters,Inland waters,0.631868
7,Inland waters,Marine waters,0.016484
7,Marine waters,Urban fabric,0.023392
7,Marine waters,Industrial or commercial units,0.005848
7,Marine waters,Arable land,0.023392
7,Marine waters,Permanent crops,0.0
7,Marine waters,Pastures,0.035088
7,Marine waters,Complex cultivation patterns,0.017544
7,Marine waters,Land principally occupied by agriculture,0.0
7,Marine waters,Agro-forestry areas,0.011696
7,Marine waters,Broad-leaved forest,0.02924
7,Marine waters,Coniferous forest,0.081871
7,Marine waters,Mixed forest,0.070175
7,Marine waters,Natural grassland and sparsely vegetated areas,0.005848
7,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.011696
7,Marine waters,"Transitional woodland, shrub",0.023392
7,Marine waters,"Beaches, dunes, sands",0.005848
7,Marine waters,Inland wetlands,0.0
7,Marine waters,Coastal wetlands,0.0
7,Marine waters,Inland waters,0.076023
7,Marine waters,Marine waters,0.888889
8,Urban fabric,Urban fabric,0.712871
8,Urban fabric,Industrial or commercial units,0.113861
8,Urban fabric,Arable land,0.618812
8,Urban fabric,Permanent crops,0.084158
8,Urban fabric,Pastures,0.158416
8,Urban fabric,Complex cultivation patterns,0.485149
8,Urban fabric,Land principally occupied by agriculture,0.0
8,Urban fabric,Agro-forestry areas,0.00495
8,Urban fabric,Broad-leaved forest,0.247525
8,Urban fabric,Coniferous forest,0.108911
8,Urban fabric,Mixed forest,0.30198
8,Urban fabric,Natural grassland and sparsely vegetated areas,0.00495
8,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.019802
8,Urban fabric,"Transitional woodland, shrub",0.074257
8,Urban fabric,"Beaches, dunes, sands",0.0
8,Urban fabric,Inland wetlands,0.0
8,Urban fabric,Coastal wetlands,0.0
8,Urban fabric,Inland waters,0.039604
8,Urban fabric,Marine waters,0.014851
8,Industrial or commercial units,Urban fabric,0.717391
8,Industrial or commercial units,Industrial or commercial units,0.434783
8,Industrial or commercial units,Arable land,0.565217
8,Industrial or commercial units,Permanent crops,0.043478
8,Industrial or commercial units,Pastures,0.130435
8,Industrial or commercial units,Complex cultivation patterns,0.347826
8,Industrial or commercial units,Land principally occupied by agriculture,0.0
8,Industrial or commercial units,Agro-forestry areas,0.043478
8,Industrial or commercial units,Broad-leaved forest,0.086957
8,Industrial or commercial units,Coniferous forest,0.065217
8,Industrial or commercial units,Mixed forest,0.173913
8,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
8,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
8,Industrial or commercial units,"Transitional woodland, shrub",0.130435
8,Industrial or commercial units,"Beaches, dunes, sands",0.0
8,Industrial or commercial units,Inland wetlands,0.0
8,Industrial or commercial units,Coastal wetlands,0.0
8,Industrial or commercial units,Inland waters,0.021739
8,Industrial or commercial units,Marine waters,0.0
8,Arable land,Urban fabric,0.241758
8,Arable land,Industrial or commercial units,0.025118
8,Arable land,Arable land,0.687598
8,Arable land,Permanent crops,0.050235
8,Arable land,Pastures,0.216641
8,Arable land,Complex cultivation patterns,0.248038
8,Arable land,Land principally occupied by agriculture,0.0
8,Arable land,Agro-forestry areas,0.087912
8,Arable land,Broad-leaved forest,0.302983
8,Arable land,Coniferous forest,0.142857
8,Arable land,Mixed forest,0.320251
8,Arable land,Natural grassland and sparsely vegetated areas,0.00314
8,Arable land,"Moors, heathland and sclerophyllous vegetation",0.006279
8,Arable land,"Transitional woodland, shrub",0.147567
8,Arable land,"Beaches, dunes, sands",0.0
8,Arable land,Inland wetlands,0.00157
8,Arable land,Coastal wetlands,0.0
8,Arable land,Inland waters,0.031397
8,Arable land,Marine waters,0.006279
8,Permanent crops,Urban fabric,0.274336
8,Permanent crops,Industrial or commercial units,0.061947
8,Permanent crops,Arable land,0.415929
8,Permanent crops,Permanent crops,0.309735
8,Permanent crops,Pastures,0.079646
8,Permanent crops,Complex cultivation patterns,0.40708
8,Permanent crops,Land principally occupied by agriculture,0.0
8,Permanent crops,Agro-forestry areas,0.176991
8,Permanent crops,Broad-leaved forest,0.309735
8,Permanent crops,Coniferous forest,0.053097
8,Permanent crops,Mixed forest,0.265487
8,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
8,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.150442
8,Permanent crops,"Transitional woodland, shrub",0.345133
8,Permanent crops,"Beaches, dunes, sands",0.0
8,Permanent crops,Inland wetlands,0.0
8,Permanent crops,Coastal wetlands,0.0
8,Permanent crops,Inland waters,0.0
8,Permanent crops,Marine waters,0.017699
8,Pastures,Urban fabric,0.20132
8,Pastures,Industrial or commercial units,0.019802
8,Pastures,Arable land,0.491749
8,Pastures,Permanent crops,0.023102
8,Pastures,Pastures,0.59736
8,Pastures,Complex cultivation patterns,0.231023
8,Pastures,Land principally occupied by agriculture,0.0
8,Pastures,Agro-forestry areas,0.049505
8,Pastures,Broad-leaved forest,0.283828
8,Pastures,Coniferous forest,0.135314
8,Pastures,Mixed forest,0.313531
8,Pastures,Natural grassland and sparsely vegetated areas,0.016502
8,Pastures,"Moors, heathland and sclerophyllous vegetation",0.026403
8,Pastures,"Transitional woodland, shrub",0.122112
8,Pastures,"Beaches, dunes, sands",0.0
8,Pastures,Inland wetlands,0.006601
8,Pastures,Coastal wetlands,0.0
8,Pastures,Inland waters,0.023102
8,Pastures,Marine waters,0.009901
8,Complex cultivation patterns,Urban fabric,0.302632
8,Complex cultivation patterns,Industrial or commercial units,0.026316
8,Complex cultivation patterns,Arable land,0.516447
8,Complex cultivation patterns,Permanent crops,0.088816
8,Complex cultivation patterns,Pastures,0.220395
8,Complex cultivation patterns,Complex cultivation patterns,0.519737
8,Complex cultivation patterns,Land principally occupied by agriculture,0.0
8,Complex cultivation patterns,Agro-forestry areas,0.016447
8,Complex cultivation patterns,Broad-leaved forest,0.496711
8,Complex cultivation patterns,Coniferous forest,0.121711
8,Complex cultivation patterns,Mixed forest,0.375
8,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.016447
8,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.039474
8,Complex cultivation patterns,"Transitional woodland, shrub",0.207237
8,Complex cultivation patterns,"Beaches, dunes, sands",0.0
8,Complex cultivation patterns,Inland wetlands,0.0
8,Complex cultivation patterns,Coastal wetlands,0.0
8,Complex cultivation patterns,Inland waters,0.013158
8,Complex cultivation patterns,Marine waters,0.0
8,Land principally occupied by agriculture,Urban fabric,0.0
8,Land principally occupied by agriculture,Industrial or commercial units,0.0
8,Land principally occupied by agriculture,Arable land,0.0
8,Land principally occupied by agriculture,Permanent crops,0.0
8,Land principally occupied by agriculture,Pastures,0.0
8,Land principally occupied by agriculture,Complex cultivation patterns,0.0
8,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
8,Land principally occupied by agriculture,Agro-forestry areas,0.0
8,Land principally occupied by agriculture,Broad-leaved forest,0.0
8,Land principally occupied by agriculture,Coniferous forest,0.0
8,Land principally occupied by agriculture,Mixed forest,0.0
8,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
8,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
8,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
8,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
8,Land principally occupied by agriculture,Inland wetlands,0.0
8,Land principally occupied by agriculture,Coastal wetlands,0.0
8,Land principally occupied by agriculture,Inland waters,0.0
8,Land principally occupied by agriculture,Marine waters,0.0
8,Agro-forestry areas,Urban fabric,0.043956
8,Agro-forestry areas,Industrial or commercial units,0.021978
8,Agro-forestry areas,Arable land,0.516484
8,Agro-forestry areas,Permanent crops,0.131868
8,Agro-forestry areas,Pastures,0.21978
8,Agro-forestry areas,Complex cultivation patterns,0.054945
8,Agro-forestry areas,Land principally occupied by agriculture,0.0
8,Agro-forestry areas,Agro-forestry areas,0.681319
8,Agro-forestry areas,Broad-leaved forest,0.362637
8,Agro-forestry areas,Coniferous forest,0.010989
8,Agro-forestry areas,Mixed forest,0.087912
8,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
8,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.021978
8,Agro-forestry areas,"Transitional woodland, shrub",0.362637
8,Agro-forestry areas,"Beaches, dunes, sands",0.0
8,Agro-forestry areas,Inland wetlands,0.0
8,Agro-forestry areas,Coastal wetlands,0.0
8,Agro-forestry areas,Inland waters,0.0
8,Agro-forestry areas,Marine waters,0.0
8,Broad-leaved forest,Urban fabric,0.142534
8,Broad-leaved forest,Industrial or commercial units,0.011312
8,Broad-leaved forest,Arable land,0.31448
8,Broad-leaved forest,Permanent crops,0.024887
8,Broad-leaved forest,Pastures,0.138009
8,Broad-leaved forest,Complex cultivation patterns,0.260181
8,Broad-leaved forest,Land principally occupied by agriculture,0.0
8,Broad-leaved forest,Agro-forestry areas,0.088235
8,Broad-leaved forest,Broad-leaved forest,0.579186
8,Broad-leaved forest,Coniferous forest,0.162896
8,Broad-leaved forest,Mixed forest,0.395928
8,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.033937
8,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.061086
8,Broad-leaved forest,"Transitional woodland, shrub",0.368778
8,Broad-leaved forest,"Beaches, dunes, sands",0.0
8,Broad-leaved forest,Inland wetlands,0.0
8,Broad-leaved forest,Coastal wetlands,0.0
8,Broad-leaved forest,Inland waters,0.036199
8,Broad-leaved forest,Marine waters,0.0181
8,Coniferous forest,Urban fabric,0.079918
8,Coniferous forest,Industrial or commercial units,0.012295
8,Coniferous forest,Arable land,0.188525
8,Coniferous forest,Permanent crops,0.006148
8,Coniferous forest,Pastures,0.104508
8,Coniferous forest,Complex cultivation patterns,0.079918
8,Coniferous forest,Land principally occupied by agriculture,0.0
8,Coniferous forest,Agro-forestry areas,0.018443
8,Coniferous forest,Broad-leaved forest,0.170082
8,Coniferous forest,Coniferous forest,0.706967
8,Coniferous forest,Mixed forest,0.82377
8,Coniferous forest,Natural grassland and sparsely vegetated areas,0.002049
8,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.014344
8,Coniferous forest,"Transitional woodland, shrub",0.379098
8,Coniferous forest,"Beaches, dunes, sands",0.0
8,Coniferous forest,Inland wetlands,0.018443
8,Coniferous forest,Coastal wetlands,0.0
8,Coniferous forest,Inland waters,0.184426
8,Coniferous forest,Marine waters,0.040984
8,Mixed forest,Urban fabric,0.10099
8,Mixed forest,Industrial or commercial units,0.017822
8,Mixed forest,Arable land,0.213861
8,Mixed forest,Permanent crops,0.009901
8,Mixed forest,Pastures,0.10495
8,Mixed forest,Complex cultivation patterns,0.110891
8,Mixed forest,Land principally occupied by agriculture,0.0
8,Mixed forest,Agro-forestry areas,0.009901
8,Mixed forest,Broad-leaved forest,0.207921
8,Mixed forest,Coniferous forest,0.647525
8,Mixed forest,Mixed forest,0.853465
8,Mixed forest,Natural grassland and sparsely vegetated areas,0.007921
8,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.007921
8,Mixed forest,"Transitional woodland, shrub",0.336634
8,Mixed forest,"Beaches, dunes, sands",0.0
8,Mixed forest,Inland wetlands,0.009901
8,Mixed forest,Coastal wetlands,0.0
8,Mixed forest,Inland waters,0.20396
8,Mixed forest,Marine waters,0.035644
8,Natural grassland and sparsely vegetated areas,Urban fabric,0.131579
8,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.026316
8,Natural grassland and sparsely vegetated areas,Arable land,0.078947
8,Natural grassland and sparsely vegetated areas,Permanent crops,0.052632
8,Natural grassland and sparsely vegetated areas,Pastures,0.052632
8,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.210526
8,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
8,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.052632
8,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.815789
8,Natural grassland and sparsely vegetated areas,Coniferous forest,0.105263
8,Natural grassland and sparsely vegetated areas,Mixed forest,0.184211
8,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.236842
8,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.026316
8,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.605263
8,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
8,Natural grassland and sparsely vegetated areas,Inland wetlands,0.026316
8,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
8,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
8,Natural grassland and sparsely vegetated areas,Marine waters,0.026316
8,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.173913
8,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.065217
8,"Moors, heathland and sclerophyllous vegetation",Arable land,0.043478
8,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.130435
8,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
8,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.130435
8,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
8,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.065217
8,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.434783
8,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.217391
8,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.608696
8,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.0
8,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.434783
8,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.695652
8,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
8,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.021739
8,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
8,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
8,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.021739
8,"Transitional woodland, shrub",Urban fabric,0.057613
8,"Transitional woodland, shrub",Industrial or commercial units,0.012346
8,"Transitional woodland, shrub",Arable land,0.203704
8,"Transitional woodland, shrub",Permanent crops,0.032922
8,"Transitional woodland, shrub",Pastures,0.069959
8,"Transitional woodland, shrub",Complex cultivation patterns,0.12963
8,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
8,"Transitional woodland, shrub",Agro-forestry areas,0.069959
8,"Transitional woodland, shrub",Broad-leaved forest,0.386831
8,"Transitional woodland, shrub",Coniferous forest,0.45679
8,"Transitional woodland, shrub",Mixed forest,0.600823
8,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.030864
8,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.072016
8,"Transitional woodland, shrub","Transitional woodland, shrub",0.510288
8,"Transitional woodland, shrub","Beaches, dunes, sands",0.002058
8,"Transitional woodland, shrub",Inland wetlands,0.016461
8,"Transitional woodland, shrub",Coastal wetlands,0.0
8,"Transitional woodland, shrub",Inland waters,0.098765
8,"Transitional woodland, shrub",Marine waters,0.026749
8,"Beaches, dunes, sands",Urban fabric,0.166667
8,"Beaches, dunes, sands",Industrial or commercial units,0.0
8,"Beaches, dunes, sands",Arable land,0.0
8,"Beaches, dunes, sands",Permanent crops,0.0
8,"Beaches, dunes, sands",Pastures,0.333333
8,"Beaches, dunes, sands",Complex cultivation patterns,0.0
8,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
8,"Beaches, dunes, sands",Agro-forestry areas,0.0
8,"Beaches, dunes, sands",Broad-leaved forest,0.166667
8,"Beaches, dunes, sands",Coniferous forest,0.0
8,"Beaches, dunes, sands",Mixed forest,0.0
8,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.166667
8,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.5
8,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
8,"Beaches, dunes, sands","Beaches, dunes, sands",0.166667
8,"Beaches, dunes, sands",Inland wetlands,0.0
8,"Beaches, dunes, sands",Coastal wetlands,0.0
8,"Beaches, dunes, sands",Inland waters,0.0
8,"Beaches, dunes, sands",Marine waters,0.833333
8,Inland wetlands,Urban fabric,0.015873
8,Inland wetlands,Industrial or commercial units,0.0
8,Inland wetlands,Arable land,0.15873
8,Inland wetlands,Permanent crops,0.0
8,Inland wetlands,Pastures,0.206349
8,Inland wetlands,Complex cultivation patterns,0.095238
8,Inland wetlands,Land principally occupied by agriculture,0.0
8,Inland wetlands,Agro-forestry areas,0.015873
8,Inland wetlands,Broad-leaved forest,0.174603
8,Inland wetlands,Coniferous forest,0.52381
8,Inland wetlands,Mixed forest,0.47619
8,Inland wetlands,Natural grassland and sparsely vegetated areas,0.0
8,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.015873
8,Inland wetlands,"Transitional woodland, shrub",0.396825
8,Inland wetlands,"Beaches, dunes, sands",0.0
8,Inland wetlands,Inland wetlands,0.111111
8,Inland wetlands,Coastal wetlands,0.0
8,Inland wetlands,Inland waters,0.15873
8,Inland wetlands,Marine waters,0.063492
8,Coastal wetlands,Urban fabric,0.3
8,Coastal wetlands,Industrial or commercial units,0.1
8,Coastal wetlands,Arable land,0.4
8,Coastal wetlands,Permanent crops,0.2
8,Coastal wetlands,Pastures,0.1
8,Coastal wetlands,Complex cultivation patterns,0.2
8,Coastal wetlands,Land principally occupied by agriculture,0.0
8,Coastal wetlands,Agro-forestry areas,0.3
8,Coastal wetlands,Broad-leaved forest,0.2
8,Coastal wetlands,Coniferous forest,0.1
8,Coastal wetlands,Mixed forest,0.2
8,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.1
8,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.3
8,Coastal wetlands,"Transitional woodland, shrub",0.4
8,Coastal wetlands,"Beaches, dunes, sands",0.0
8,Coastal wetlands,Inland wetlands,0.0
8,Coastal wetlands,Coastal wetlands,0.0
8,Coastal wetlands,Inland waters,0.2
8,Coastal wetlands,Marine waters,0.3
8,Inland waters,Urban fabric,0.065934
8,Inland waters,Industrial or commercial units,0.005495
8,Inland waters,Arable land,0.181319
8,Inland waters,Permanent crops,0.010989
8,Inland waters,Pastures,0.032967
8,Inland waters,Complex cultivation patterns,0.06044
8,Inland waters,Land principally occupied by agriculture,0.0
8,Inland waters,Agro-forestry areas,0.0
8,Inland waters,Broad-leaved forest,0.10989
8,Inland waters,Coniferous forest,0.675824
8,Inland waters,Mixed forest,0.763736
8,Inland waters,Natural grassland and sparsely vegetated areas,0.0
8,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.021978
8,Inland waters,"Transitional woodland, shrub",0.17033
8,Inland waters,"Beaches, dunes, sands",0.0
8,Inland waters,Inland wetlands,0.0
8,Inland waters,Coastal wetlands,0.0
8,Inland waters,Inland waters,0.620879
8,Inland waters,Marine waters,0.082418
8,Marine waters,Urban fabric,0.02924
8,Marine waters,Industrial or commercial units,0.005848
8,Marine waters,Arable land,0.02924
8,Marine waters,Permanent crops,0.0
8,Marine waters,Pastures,0.035088
8,Marine waters,Complex cultivation patterns,0.0
8,Marine waters,Land principally occupied by agriculture,0.0
8,Marine waters,Agro-forestry areas,0.017544
8,Marine waters,Broad-leaved forest,0.023392
8,Marine waters,Coniferous forest,0.052632
8,Marine waters,Mixed forest,0.099415
8,Marine waters,Natural grassland and sparsely vegetated areas,0.005848
8,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.02924
8,Marine waters,"Transitional woodland, shrub",0.023392
8,Marine waters,"Beaches, dunes, sands",0.005848
8,Marine waters,Inland wetlands,0.0
8,Marine waters,Coastal wetlands,0.0
8,Marine waters,Inland waters,0.046784
8,Marine waters,Marine waters,0.912281
9,Urban fabric,Urban fabric,0.628713
9,Urban fabric,Industrial or commercial units,0.089109
9,Urban fabric,Arable land,0.613861
9,Urban fabric,Permanent crops,0.094059
9,Urban fabric,Pastures,0.158416
9,Urban fabric,Complex cultivation patterns,0.628713
9,Urban fabric,Land principally occupied by agriculture,0.0
9,Urban fabric,Agro-forestry areas,0.014851
9,Urban fabric,Broad-leaved forest,0.306931
9,Urban fabric,Coniferous forest,0.108911
9,Urban fabric,Mixed forest,0.30198
9,Urban fabric,Natural grassland and sparsely vegetated areas,0.014851
9,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.00495
9,Urban fabric,"Transitional woodland, shrub",0.10396
9,Urban fabric,"Beaches, dunes, sands",0.0
9,Urban fabric,Inland wetlands,0.00495
9,Urban fabric,Coastal wetlands,0.0
9,Urban fabric,Inland waters,0.044554
9,Urban fabric,Marine waters,0.009901
9,Industrial or commercial units,Urban fabric,0.695652
9,Industrial or commercial units,Industrial or commercial units,0.369565
9,Industrial or commercial units,Arable land,0.521739
9,Industrial or commercial units,Permanent crops,0.065217
9,Industrial or commercial units,Pastures,0.173913
9,Industrial or commercial units,Complex cultivation patterns,0.521739
9,Industrial or commercial units,Land principally occupied by agriculture,0.0
9,Industrial or commercial units,Agro-forestry areas,0.086957
9,Industrial or commercial units,Broad-leaved forest,0.173913
9,Industrial or commercial units,Coniferous forest,0.043478
9,Industrial or commercial units,Mixed forest,0.152174
9,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
9,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
9,Industrial or commercial units,"Transitional woodland, shrub",0.108696
9,Industrial or commercial units,"Beaches, dunes, sands",0.0
9,Industrial or commercial units,Inland wetlands,0.021739
9,Industrial or commercial units,Coastal wetlands,0.0
9,Industrial or commercial units,Inland waters,0.021739
9,Industrial or commercial units,Marine waters,0.0
9,Arable land,Urban fabric,0.185243
9,Arable land,Industrial or commercial units,0.014129
9,Arable land,Arable land,0.66876
9,Arable land,Permanent crops,0.075353
9,Arable land,Pastures,0.22763
9,Arable land,Complex cultivation patterns,0.364207
9,Arable land,Land principally occupied by agriculture,0.0
9,Arable land,Agro-forestry areas,0.105181
9,Arable land,Broad-leaved forest,0.295133
9,Arable land,Coniferous forest,0.178964
9,Arable land,Mixed forest,0.350078
9,Arable land,Natural grassland and sparsely vegetated areas,0.006279
9,Arable land,"Moors, heathland and sclerophyllous vegetation",0.00314
9,Arable land,"Transitional woodland, shrub",0.204082
9,Arable land,"Beaches, dunes, sands",0.0
9,Arable land,Inland wetlands,0.018838
9,Arable land,Coastal wetlands,0.0
9,Arable land,Inland waters,0.032967
9,Arable land,Marine waters,0.00314
9,Permanent crops,Urban fabric,0.221239
9,Permanent crops,Industrial or commercial units,0.044248
9,Permanent crops,Arable land,0.40708
9,Permanent crops,Permanent crops,0.353982
9,Permanent crops,Pastures,0.088496
9,Permanent crops,Complex cultivation patterns,0.469027
9,Permanent crops,Land principally occupied by agriculture,0.0
9,Permanent crops,Agro-forestry areas,0.230088
9,Permanent crops,Broad-leaved forest,0.300885
9,Permanent crops,Coniferous forest,0.0
9,Permanent crops,Mixed forest,0.097345
9,Permanent crops,Natural grassland and sparsely vegetated areas,0.00885
9,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.053097
9,Permanent crops,"Transitional woodland, shrub",0.283186
9,Permanent crops,"Beaches, dunes, sands",0.0
9,Permanent crops,Inland wetlands,0.0
9,Permanent crops,Coastal wetlands,0.0
9,Permanent crops,Inland waters,0.0
9,Permanent crops,Marine waters,0.00885
9,Pastures,Urban fabric,0.138614
9,Pastures,Industrial or commercial units,0.009901
9,Pastures,Arable land,0.468647
9,Pastures,Permanent crops,0.039604
9,Pastures,Pastures,0.584158
9,Pastures,Complex cultivation patterns,0.323432
9,Pastures,Land principally occupied by agriculture,0.0
9,Pastures,Agro-forestry areas,0.066007
9,Pastures,Broad-leaved forest,0.257426
9,Pastures,Coniferous forest,0.165017
9,Pastures,Mixed forest,0.376238
9,Pastures,Natural grassland and sparsely vegetated areas,0.006601
9,Pastures,"Moors, heathland and sclerophyllous vegetation",0.013201
9,Pastures,"Transitional woodland, shrub",0.158416
9,Pastures,"Beaches, dunes, sands",0.0033
9,Pastures,Inland wetlands,0.033003
9,Pastures,Coastal wetlands,0.0
9,Pastures,Inland waters,0.023102
9,Pastures,Marine waters,0.009901
9,Complex cultivation patterns,Urban fabric,0.223684
9,Complex cultivation patterns,Industrial or commercial units,0.009868
9,Complex cultivation patterns,Arable land,0.496711
9,Complex cultivation patterns,Permanent crops,0.101974
9,Complex cultivation patterns,Pastures,0.236842
9,Complex cultivation patterns,Complex cultivation patterns,0.661184
9,Complex cultivation patterns,Land principally occupied by agriculture,0.0
9,Complex cultivation patterns,Agro-forestry areas,0.029605
9,Complex cultivation patterns,Broad-leaved forest,0.483553
9,Complex cultivation patterns,Coniferous forest,0.105263
9,Complex cultivation patterns,Mixed forest,0.338816
9,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.023026
9,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.006579
9,Complex cultivation patterns,"Transitional woodland, shrub",0.226974
9,Complex cultivation patterns,"Beaches, dunes, sands",0.0
9,Complex cultivation patterns,Inland wetlands,0.003289
9,Complex cultivation patterns,Coastal wetlands,0.0
9,Complex cultivation patterns,Inland waters,0.009868
9,Complex cultivation patterns,Marine waters,0.0
9,Land principally occupied by agriculture,Urban fabric,0.0
9,Land principally occupied by agriculture,Industrial or commercial units,0.0
9,Land principally occupied by agriculture,Arable land,0.0
9,Land principally occupied by agriculture,Permanent crops,0.0
9,Land principally occupied by agriculture,Pastures,0.0
9,Land principally occupied by agriculture,Complex cultivation patterns,0.0
9,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
9,Land principally occupied by agriculture,Agro-forestry areas,0.0
9,Land principally occupied by agriculture,Broad-leaved forest,0.0
9,Land principally occupied by agriculture,Coniferous forest,0.0
9,Land principally occupied by agriculture,Mixed forest,0.0
9,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
9,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
9,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
9,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
9,Land principally occupied by agriculture,Inland wetlands,0.0
9,Land principally occupied by agriculture,Coastal wetlands,0.0
9,Land principally occupied by agriculture,Inland waters,0.0
9,Land principally occupied by agriculture,Marine waters,0.0
9,Agro-forestry areas,Urban fabric,0.054945
9,Agro-forestry areas,Industrial or commercial units,0.021978
9,Agro-forestry areas,Arable land,0.384615
9,Agro-forestry areas,Permanent crops,0.186813
9,Agro-forestry areas,Pastures,0.208791
9,Agro-forestry areas,Complex cultivation patterns,0.065934
9,Agro-forestry areas,Land principally occupied by agriculture,0.0
9,Agro-forestry areas,Agro-forestry areas,0.791209
9,Agro-forestry areas,Broad-leaved forest,0.318681
9,Agro-forestry areas,Coniferous forest,0.0
9,Agro-forestry areas,Mixed forest,0.021978
9,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
9,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
9,Agro-forestry areas,"Transitional woodland, shrub",0.384615
9,Agro-forestry areas,"Beaches, dunes, sands",0.0
