epoch,true_class,pred_class,value
7,Marine waters,Land principally occupied by agriculture,0.0
7,Marine waters,Agro-forestry areas,0.011696
7,Marine waters,Broad-leaved forest,0.005848
7,Marine waters,Coniferous forest,0.064327
7,Marine waters,Mixed forest,0.081871
7,Marine waters,Natural grassland and sparsely vegetated areas,0.0
7,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.0
7,Marine waters,"Transitional woodland, shrub",0.017544
7,Marine waters,"Beaches, dunes, sands",0.005848
7,Marine waters,Inland wetlands,0.0
7,Marine waters,Coastal wetlands,0.0
7,Marine waters,Inland waters,0.070175
7,Marine waters,Marine waters,0.877193
8,Urban fabric,Urban fabric,0.589109
8,Urban fabric,Industrial or commercial units,0.10396
8,Urban fabric,Arable land,0.658416
8,Urban fabric,Permanent crops,0.133663
8,Urban fabric,Pastures,0.321782
8,Urban fabric,Complex cultivation patterns,0.50495
8,Urban fabric,Land principally occupied by agriculture,0.0
8,Urban fabric,Agro-forestry areas,0.00495
8,Urban fabric,Broad-leaved forest,0.311881
8,Urban fabric,Coniferous forest,0.089109
8,Urban fabric,Mixed forest,0.306931
8,Urban fabric,Natural grassland and sparsely vegetated areas,0.0
8,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.0
8,Urban fabric,"Transitional woodland, shrub",0.089109
8,Urban fabric,"Beaches, dunes, sands",0.0
8,Urban fabric,Inland wetlands,0.00495
8,Urban fabric,Coastal wetlands,0.0
8,Urban fabric,Inland waters,0.054455
8,Urban fabric,Marine waters,0.009901
8,Industrial or commercial units,Urban fabric,0.586957
8,Industrial or commercial units,Industrial or commercial units,0.391304
8,Industrial or commercial units,Arable land,0.543478
8,Industrial or commercial units,Permanent crops,0.195652
8,Industrial or commercial units,Pastures,0.369565
8,Industrial or commercial units,Complex cultivation patterns,0.413043
8,Industrial or commercial units,Land principally occupied by agriculture,0.0
8,Industrial or commercial units,Agro-forestry areas,0.086957
8,Industrial or commercial units,Broad-leaved forest,0.108696
8,Industrial or commercial units,Coniferous forest,0.086957
8,Industrial or commercial units,Mixed forest,0.173913
8,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
8,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
8,Industrial or commercial units,"Transitional woodland, shrub",0.086957
8,Industrial or commercial units,"Beaches, dunes, sands",0.0
8,Industrial or commercial units,Inland wetlands,0.0
8,Industrial or commercial units,Coastal wetlands,0.0
8,Industrial or commercial units,Inland waters,0.043478
8,Industrial or commercial units,Marine waters,0.0
8,Arable land,Urban fabric,0.144427
8,Arable land,Industrial or commercial units,0.020408
8,Arable land,Arable land,0.742543
8,Arable land,Permanent crops,0.10832
8,Arable land,Pastures,0.315542
8,Arable land,Complex cultivation patterns,0.307692
8,Arable land,Land principally occupied by agriculture,0.0
8,Arable land,Agro-forestry areas,0.103611
8,Arable land,Broad-leaved forest,0.351648
8,Arable land,Coniferous forest,0.180534
8,Arable land,Mixed forest,0.33124
8,Arable land,Natural grassland and sparsely vegetated areas,0.00157
8,Arable land,"Moors, heathland and sclerophyllous vegetation",0.0
8,Arable land,"Transitional woodland, shrub",0.156986
8,Arable land,"Beaches, dunes, sands",0.00157
8,Arable land,Inland wetlands,0.007849
8,Arable land,Coastal wetlands,0.0
8,Arable land,Inland waters,0.051805
8,Arable land,Marine waters,0.00314
8,Permanent crops,Urban fabric,0.185841
8,Permanent crops,Industrial or commercial units,0.017699
8,Permanent crops,Arable land,0.433628
8,Permanent crops,Permanent crops,0.460177
8,Permanent crops,Pastures,0.141593
8,Permanent crops,Complex cultivation patterns,0.389381
8,Permanent crops,Land principally occupied by agriculture,0.0
8,Permanent crops,Agro-forestry areas,0.230088
8,Permanent crops,Broad-leaved forest,0.380531
8,Permanent crops,Coniferous forest,0.061947
8,Permanent crops,Mixed forest,0.221239
8,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
8,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.00885
8,Permanent crops,"Transitional woodland, shrub",0.336283
8,Permanent crops,"Beaches, dunes, sands",0.0
8,Permanent crops,Inland wetlands,0.0
8,Permanent crops,Coastal wetlands,0.0
8,Permanent crops,Inland waters,0.017699
8,Permanent crops,Marine waters,0.00885
8,Pastures,Urban fabric,0.122112
8,Pastures,Industrial or commercial units,0.013201
8,Pastures,Arable land,0.541254
8,Pastures,Permanent crops,0.049505
8,Pastures,Pastures,0.719472
8,Pastures,Complex cultivation patterns,0.217822
8,Pastures,Land principally occupied by agriculture,0.0
8,Pastures,Agro-forestry areas,0.062706
8,Pastures,Broad-leaved forest,0.30363
8,Pastures,Coniferous forest,0.174917
8,Pastures,Mixed forest,0.336634
8,Pastures,Natural grassland and sparsely vegetated areas,0.0033
8,Pastures,"Moors, heathland and sclerophyllous vegetation",0.006601
8,Pastures,"Transitional woodland, shrub",0.135314
8,Pastures,"Beaches, dunes, sands",0.006601
8,Pastures,Inland wetlands,0.019802
8,Pastures,Coastal wetlands,0.0
8,Pastures,Inland waters,0.036304
8,Pastures,Marine waters,0.009901
8,Complex cultivation patterns,Urban fabric,0.194079
8,Complex cultivation patterns,Industrial or commercial units,0.009868
8,Complex cultivation patterns,Arable land,0.555921
8,Complex cultivation patterns,Permanent crops,0.134868
8,Complex cultivation patterns,Pastures,0.315789
8,Complex cultivation patterns,Complex cultivation patterns,0.5625
8,Complex cultivation patterns,Land principally occupied by agriculture,0.0
8,Complex cultivation patterns,Agro-forestry areas,0.029605
8,Complex cultivation patterns,Broad-leaved forest,0.526316
8,Complex cultivation patterns,Coniferous forest,0.118421
8,Complex cultivation patterns,Mixed forest,0.351974
8,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.009868
8,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.003289
8,Complex cultivation patterns,"Transitional woodland, shrub",0.174342
8,Complex cultivation patterns,"Beaches, dunes, sands",0.0
8,Complex cultivation patterns,Inland wetlands,0.0
8,Complex cultivation patterns,Coastal wetlands,0.0
8,Complex cultivation patterns,Inland waters,0.029605
8,Complex cultivation patterns,Marine waters,0.0
8,Land principally occupied by agriculture,Urban fabric,0.0
8,Land principally occupied by agriculture,Industrial or commercial units,0.0
8,Land principally occupied by agriculture,Arable land,0.0
8,Land principally occupied by agriculture,Permanent crops,0.0
8,Land principally occupied by agriculture,Pastures,0.0
8,Land principally occupied by agriculture,Complex cultivation patterns,0.0
8,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
8,Land principally occupied by agriculture,Agro-forestry areas,0.0
8,Land principally occupied by agriculture,Broad-leaved forest,0.0
8,Land principally occupied by agriculture,Coniferous forest,0.0
8,Land principally occupied by agriculture,Mixed forest,0.0
8,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
8,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
8,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
8,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
8,Land principally occupied by agriculture,Inland wetlands,0.0
8,Land principally occupied by agriculture,Coastal wetlands,0.0
8,Land principally occupied by agriculture,Inland waters,0.0
8,Land principally occupied by agriculture,Marine waters,0.0
8,Agro-forestry areas,Urban fabric,0.0
8,Agro-forestry areas,Industrial or commercial units,0.021978
8,Agro-forestry areas,Arable land,0.516484
8,Agro-forestry areas,Permanent crops,0.307692
8,Agro-forestry areas,Pastures,0.274725
8,Agro-forestry areas,Complex cultivation patterns,0.076923
8,Agro-forestry areas,Land principally occupied by agriculture,0.0
8,Agro-forestry areas,Agro-forestry areas,0.78022
8,Agro-forestry areas,Broad-leaved forest,0.472527
8,Agro-forestry areas,Coniferous forest,0.010989
8,Agro-forestry areas,Mixed forest,0.032967
8,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
8,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
8,Agro-forestry areas,"Transitional woodland, shrub",0.516484
8,Agro-forestry areas,"Beaches, dunes, sands",0.0
8,Agro-forestry areas,Inland wetlands,0.0
8,Agro-forestry areas,Coastal wetlands,0.0
8,Agro-forestry areas,Inland waters,0.0
8,Agro-forestry areas,Marine waters,0.0
8,Broad-leaved forest,Urban fabric,0.097285
8,Broad-leaved forest,Industrial or commercial units,0.006787
8,Broad-leaved forest,Arable land,0.359729
8,Broad-leaved forest,Permanent crops,0.063348
8,Broad-leaved forest,Pastures,0.190045
8,Broad-leaved forest,Complex cultivation patterns,0.28733
8,Broad-leaved forest,Land principally occupied by agriculture,0.0
8,Broad-leaved forest,Agro-forestry areas,0.099548
8,Broad-leaved forest,Broad-leaved forest,0.61991
8,Broad-leaved forest,Coniferous forest,0.21267
8,Broad-leaved forest,Mixed forest,0.357466
8,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.024887
8,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.011312
8,Broad-leaved forest,"Transitional woodland, shrub",0.384615
8,Broad-leaved forest,"Beaches, dunes, sands",0.0
8,Broad-leaved forest,Inland wetlands,0.004525
8,Broad-leaved forest,Coastal wetlands,0.0
8,Broad-leaved forest,Inland waters,0.056561
8,Broad-leaved forest,Marine waters,0.00905
8,Coniferous forest,Urban fabric,0.045082
8,Coniferous forest,Industrial or commercial units,0.008197
8,Coniferous forest,Arable land,0.254098
8,Coniferous forest,Permanent crops,0.014344
8,Coniferous forest,Pastures,0.159836
8,Coniferous forest,Complex cultivation patterns,0.102459
8,Coniferous forest,Land principally occupied by agriculture,0.0
8,Coniferous forest,Agro-forestry areas,0.014344
8,Coniferous forest,Broad-leaved forest,0.153689
8,Coniferous forest,Coniferous forest,0.762295
8,Coniferous forest,Mixed forest,0.82377
8,Coniferous forest,Natural grassland and sparsely vegetated areas,0.002049
8,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.0
8,Coniferous forest,"Transitional woodland, shrub",0.381148
8,Coniferous forest,"Beaches, dunes, sands",0.0
8,Coniferous forest,Inland wetlands,0.040984
8,Coniferous forest,Coastal wetlands,0.0
8,Coniferous forest,Inland waters,0.211066
8,Coniferous forest,Marine waters,0.008197
8,Mixed forest,Urban fabric,0.073267
8,Mixed forest,Industrial or commercial units,0.019802
8,Mixed forest,Arable land,0.277228
8,Mixed forest,Permanent crops,0.015842
8,Mixed forest,Pastures,0.174257
8,Mixed forest,Complex cultivation patterns,0.120792
8,Mixed forest,Land principally occupied by agriculture,0.0
8,Mixed forest,Agro-forestry areas,0.009901
8,Mixed forest,Broad-leaved forest,0.192079
8,Mixed forest,Coniferous forest,0.710891
8,Mixed forest,Mixed forest,0.859406
8,Mixed forest,Natural grassland and sparsely vegetated areas,0.0
8,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
8,Mixed forest,"Transitional woodland, shrub",0.332673
8,Mixed forest,"Beaches, dunes, sands",0.0
8,Mixed forest,Inland wetlands,0.021782
8,Mixed forest,Coastal wetlands,0.0
8,Mixed forest,Inland waters,0.233663
8,Mixed forest,Marine waters,0.015842
8,Natural grassland and sparsely vegetated areas,Urban fabric,0.0
8,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.026316
8,Natural grassland and sparsely vegetated areas,Arable land,0.105263
8,Natural grassland and sparsely vegetated areas,Permanent crops,0.078947
8,Natural grassland and sparsely vegetated areas,Pastures,0.105263
8,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.184211
8,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
8,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.052632
8,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.842105
8,Natural grassland and sparsely vegetated areas,Coniferous forest,0.184211
8,Natural grassland and sparsely vegetated areas,Mixed forest,0.210526
8,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.236842
8,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
8,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.657895
8,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
8,Natural grassland and sparsely vegetated areas,Inland wetlands,0.052632
8,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
8,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
8,Natural grassland and sparsely vegetated areas,Marine waters,0.0
8,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.152174
8,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.021739
8,"Moors, heathland and sclerophyllous vegetation",Arable land,0.065217
8,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.217391
8,"Moors, heathland and sclerophyllous vegetation",Pastures,0.043478
8,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.108696
8,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
8,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.065217
8,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.326087
8,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.217391
8,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.304348
8,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.021739
8,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.065217
8,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.695652
8,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
8,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.043478
8,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
8,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.043478
8,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.043478
8,"Transitional woodland, shrub",Urban fabric,0.022634
8,"Transitional woodland, shrub",Industrial or commercial units,0.00823
8,"Transitional woodland, shrub",Arable land,0.228395
8,"Transitional woodland, shrub",Permanent crops,0.061728
8,"Transitional woodland, shrub",Pastures,0.119342
8,"Transitional woodland, shrub",Complex cultivation patterns,0.139918
8,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
8,"Transitional woodland, shrub",Agro-forestry areas,0.078189
8,"Transitional woodland, shrub",Broad-leaved forest,0.378601
8,"Transitional woodland, shrub",Coniferous forest,0.487654
8,"Transitional woodland, shrub",Mixed forest,0.539095
8,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.020576
8,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.010288
8,"Transitional woodland, shrub","Transitional woodland, shrub",0.537037
8,"Transitional woodland, shrub","Beaches, dunes, sands",0.0
8,"Transitional woodland, shrub",Inland wetlands,0.026749
8,"Transitional woodland, shrub",Coastal wetlands,0.0
8,"Transitional woodland, shrub",Inland waters,0.121399
8,"Transitional woodland, shrub",Marine waters,0.012346
8,"Beaches, dunes, sands",Urban fabric,0.0
8,"Beaches, dunes, sands",Industrial or commercial units,0.0
8,"Beaches, dunes, sands",Arable land,0.0
8,"Beaches, dunes, sands",Permanent crops,0.0
8,"Beaches, dunes, sands",Pastures,0.166667
8,"Beaches, dunes, sands",Complex cultivation patterns,0.0
8,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
8,"Beaches, dunes, sands",Agro-forestry areas,0.0
8,"Beaches, dunes, sands",Broad-leaved forest,0.0
8,"Beaches, dunes, sands",Coniferous forest,0.5
8,"Beaches, dunes, sands",Mixed forest,0.166667
8,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
8,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.5
8,"Beaches, dunes, sands","Transitional woodland, shrub",0.166667
8,"Beaches, dunes, sands","Beaches, dunes, sands",0.333333
8,"Beaches, dunes, sands",Inland wetlands,0.0
8,"Beaches, dunes, sands",Coastal wetlands,0.0
8,"Beaches, dunes, sands",Inland waters,0.333333
8,"Beaches, dunes, sands",Marine waters,0.833333
8,Inland wetlands,Urban fabric,0.015873
8,Inland wetlands,Industrial or commercial units,0.0
8,Inland wetlands,Arable land,0.206349
8,Inland wetlands,Permanent crops,0.031746
8,Inland wetlands,Pastures,0.269841
8,Inland wetlands,Complex cultivation patterns,0.079365
8,Inland wetlands,Land principally occupied by agriculture,0.0
8,Inland wetlands,Agro-forestry areas,0.015873
8,Inland wetlands,Broad-leaved forest,0.126984
8,Inland wetlands,Coniferous forest,0.571429
8,Inland wetlands,Mixed forest,0.492063
8,Inland wetlands,Natural grassland and sparsely vegetated areas,0.015873
8,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
8,Inland wetlands,"Transitional woodland, shrub",0.380952
8,Inland wetlands,"Beaches, dunes, sands",0.0
8,Inland wetlands,Inland wetlands,0.269841
8,Inland wetlands,Coastal wetlands,0.0
8,Inland wetlands,Inland waters,0.190476
8,Inland wetlands,Marine waters,0.015873
8,Coastal wetlands,Urban fabric,0.2
8,Coastal wetlands,Industrial or commercial units,0.0
8,Coastal wetlands,Arable land,0.4
8,Coastal wetlands,Permanent crops,0.1
8,Coastal wetlands,Pastures,0.3
8,Coastal wetlands,Complex cultivation patterns,0.3
8,Coastal wetlands,Land principally occupied by agriculture,0.0
8,Coastal wetlands,Agro-forestry areas,0.2
8,Coastal wetlands,Broad-leaved forest,0.2
8,Coastal wetlands,Coniferous forest,0.2
8,Coastal wetlands,Mixed forest,0.0
8,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
8,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
8,Coastal wetlands,"Transitional woodland, shrub",0.4
8,Coastal wetlands,"Beaches, dunes, sands",0.0
8,Coastal wetlands,Inland wetlands,0.0
8,Coastal wetlands,Coastal wetlands,0.0
8,Coastal wetlands,Inland waters,0.2
8,Coastal wetlands,Marine waters,0.1
8,Inland waters,Urban fabric,0.054945
8,Inland waters,Industrial or commercial units,0.005495
8,Inland waters,Arable land,0.186813
8,Inland waters,Permanent crops,0.0
8,Inland waters,Pastures,0.06044
8,Inland waters,Complex cultivation patterns,0.082418
8,Inland waters,Land principally occupied by agriculture,0.0
8,Inland waters,Agro-forestry areas,0.005495
8,Inland waters,Broad-leaved forest,0.126374
8,Inland waters,Coniferous forest,0.763736
8,Inland waters,Mixed forest,0.818681
8,Inland waters,Natural grassland and sparsely vegetated areas,0.0
8,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
8,Inland waters,"Transitional woodland, shrub",0.181319
8,Inland waters,"Beaches, dunes, sands",0.0
8,Inland waters,Inland wetlands,0.010989
8,Inland waters,Coastal wetlands,0.0
8,Inland waters,Inland waters,0.686813
8,Inland waters,Marine waters,0.010989
8,Marine waters,Urban fabric,0.017544
8,Marine waters,Industrial or commercial units,0.011696
8,Marine waters,Arable land,0.035088
8,Marine waters,Permanent crops,0.005848
8,Marine waters,Pastures,0.040936
8,Marine waters,Complex cultivation patterns,0.005848
8,Marine waters,Land principally occupied by agriculture,0.0
8,Marine waters,Agro-forestry areas,0.011696
8,Marine waters,Broad-leaved forest,0.017544
8,Marine waters,Coniferous forest,0.140351
8,Marine waters,Mixed forest,0.099415
8,Marine waters,Natural grassland and sparsely vegetated areas,0.0
8,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.017544
8,Marine waters,"Transitional woodland, shrub",0.023392
8,Marine waters,"Beaches, dunes, sands",0.017544
8,Marine waters,Inland wetlands,0.005848
8,Marine waters,Coastal wetlands,0.0
8,Marine waters,Inland waters,0.081871
8,Marine waters,Marine waters,0.877193
9,Urban fabric,Urban fabric,0.732673
9,Urban fabric,Industrial or commercial units,0.064356
9,Urban fabric,Arable land,0.633663
9,Urban fabric,Permanent crops,0.089109
9,Urban fabric,Pastures,0.173267
9,Urban fabric,Complex cultivation patterns,0.475248
9,Urban fabric,Land principally occupied by agriculture,0.0
9,Urban fabric,Agro-forestry areas,0.00495
9,Urban fabric,Broad-leaved forest,0.143564
9,Urban fabric,Coniferous forest,0.089109
9,Urban fabric,Mixed forest,0.143564
9,Urban fabric,Natural grassland and sparsely vegetated areas,0.0
9,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.00495
9,Urban fabric,"Transitional woodland, shrub",0.039604
9,Urban fabric,"Beaches, dunes, sands",0.0
9,Urban fabric,Inland wetlands,0.0
9,Urban fabric,Coastal wetlands,0.0
9,Urban fabric,Inland waters,0.049505
9,Urban fabric,Marine waters,0.014851
9,Industrial or commercial units,Urban fabric,0.782609
9,Industrial or commercial units,Industrial or commercial units,0.217391
9,Industrial or commercial units,Arable land,0.521739
9,Industrial or commercial units,Permanent crops,0.108696
9,Industrial or commercial units,Pastures,0.152174
9,Industrial or commercial units,Complex cultivation patterns,0.369565
9,Industrial or commercial units,Land principally occupied by agriculture,0.0
9,Industrial or commercial units,Agro-forestry areas,0.043478
9,Industrial or commercial units,Broad-leaved forest,0.043478
9,Industrial or commercial units,Coniferous forest,0.065217
9,Industrial or commercial units,Mixed forest,0.108696
9,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
9,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
9,Industrial or commercial units,"Transitional woodland, shrub",0.043478
9,Industrial or commercial units,"Beaches, dunes, sands",0.0
9,Industrial or commercial units,Inland wetlands,0.0
9,Industrial or commercial units,Coastal wetlands,0.0
9,Industrial or commercial units,Inland waters,0.021739
9,Industrial or commercial units,Marine waters,0.0
9,Arable land,Urban fabric,0.255887
9,Arable land,Industrial or commercial units,0.009419
9,Arable land,Arable land,0.726845
9,Arable land,Permanent crops,0.078493
9,Arable land,Pastures,0.202512
9,Arable land,Complex cultivation patterns,0.321821
9,Arable land,Land principally occupied by agriculture,0.0
9,Arable land,Agro-forestry areas,0.094192
9,Arable land,Broad-leaved forest,0.189953
9,Arable land,Coniferous forest,0.164835
9,Arable land,Mixed forest,0.260597
9,Arable land,Natural grassland and sparsely vegetated areas,0.00157
9,Arable land,"Moors, heathland and sclerophyllous vegetation",0.007849
9,Arable land,"Transitional woodland, shrub",0.087912
9,Arable land,"Beaches, dunes, sands",0.0
9,Arable land,Inland wetlands,0.006279
9,Arable land,Coastal wetlands,0.0
9,Arable land,Inland waters,0.042386
9,Arable land,Marine waters,0.00314
9,Permanent crops,Urban fabric,0.318584
9,Permanent crops,Industrial or commercial units,0.00885
9,Permanent crops,Arable land,0.460177
9,Permanent crops,Permanent crops,0.318584
9,Permanent crops,Pastures,0.044248
9,Permanent crops,Complex cultivation patterns,0.522124
9,Permanent crops,Land principally occupied by agriculture,0.0
9,Permanent crops,Agro-forestry areas,0.176991
9,Permanent crops,Broad-leaved forest,0.318584
9,Permanent crops,Coniferous forest,0.017699
9,Permanent crops,Mixed forest,0.159292
9,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
9,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.026549
9,Permanent crops,"Transitional woodland, shrub",0.176991
9,Permanent crops,"Beaches, dunes, sands",0.0
9,Permanent crops,Inland wetlands,0.0
9,Permanent crops,Coastal wetlands,0.0
9,Permanent crops,Inland waters,0.00885
9,Permanent crops,Marine waters,0.00885
9,Pastures,Urban fabric,0.224422
9,Pastures,Industrial or commercial units,0.013201
9,Pastures,Arable land,0.50495
9,Pastures,Permanent crops,0.033003
9,Pastures,Pastures,0.627063
9,Pastures,Complex cultivation patterns,0.280528
9,Pastures,Land principally occupied by agriculture,0.0
9,Pastures,Agro-forestry areas,0.052805
9,Pastures,Broad-leaved forest,0.171617
9,Pastures,Coniferous forest,0.138614
9,Pastures,Mixed forest,0.244224
9,Pastures,Natural grassland and sparsely vegetated areas,0.0033
9,Pastures,"Moors, heathland and sclerophyllous vegetation",0.009901
9,Pastures,"Transitional woodland, shrub",0.09571
9,Pastures,"Beaches, dunes, sands",0.0033
9,Pastures,Inland wetlands,0.029703
9,Pastures,Coastal wetlands,0.0
9,Pastures,Inland waters,0.019802
9,Pastures,Marine waters,0.009901
9,Complex cultivation patterns,Urban fabric,0.342105
9,Complex cultivation patterns,Industrial or commercial units,0.003289
9,Complex cultivation patterns,Arable land,0.542763
9,Complex cultivation patterns,Permanent crops,0.088816
9,Complex cultivation patterns,Pastures,0.223684
9,Complex cultivation patterns,Complex cultivation patterns,0.641447
9,Complex cultivation patterns,Land principally occupied by agriculture,0.0
9,Complex cultivation patterns,Agro-forestry areas,0.019737
9,Complex cultivation patterns,Broad-leaved forest,0.332237
9,Complex cultivation patterns,Coniferous forest,0.105263
9,Complex cultivation patterns,Mixed forest,0.25
9,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.009868
9,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.013158
9,Complex cultivation patterns,"Transitional woodland, shrub",0.108553
9,Complex cultivation patterns,"Beaches, dunes, sands",0.0
9,Complex cultivation patterns,Inland wetlands,0.0
9,Complex cultivation patterns,Coastal wetlands,0.0
9,Complex cultivation patterns,Inland waters,0.013158
9,Complex cultivation patterns,Marine waters,0.0
9,Land principally occupied by agriculture,Urban fabric,0.0
9,Land principally occupied by agriculture,Industrial or commercial units,0.0
9,Land principally occupied by agriculture,Arable land,0.0
9,Land principally occupied by agriculture,Permanent crops,0.0
9,Land principally occupied by agriculture,Pastures,0.0
9,Land principally occupied by agriculture,Complex cultivation patterns,0.0
9,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
9,Land principally occupied by agriculture,Agro-forestry areas,0.0
9,Land principally occupied by agriculture,Broad-leaved forest,0.0
9,Land principally occupied by agriculture,Coniferous forest,0.0
9,Land principally occupied by agriculture,Mixed forest,0.0
9,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
9,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
9,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
9,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
9,Land principally occupied by agriculture,Inland wetlands,0.0
9,Land principally occupied by agriculture,Coastal wetlands,0.0
9,Land principally occupied by agriculture,Inland waters,0.0
9,Land principally occupied by agriculture,Marine waters,0.0
9,Agro-forestry areas,Urban fabric,0.054945
9,Agro-forestry areas,Industrial or commercial units,0.0
9,Agro-forestry areas,Arable land,0.395604
9,Agro-forestry areas,Permanent crops,0.252747
9,Agro-forestry areas,Pastures,0.076923
9,Agro-forestry areas,Complex cultivation patterns,0.21978
9,Agro-forestry areas,Land principally occupied by agriculture,0.0
9,Agro-forestry areas,Agro-forestry areas,0.703297
9,Agro-forestry areas,Broad-leaved forest,0.43956
9,Agro-forestry areas,Coniferous forest,0.0
9,Agro-forestry areas,Mixed forest,0.054945
9,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
9,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
9,Agro-forestry areas,"Transitional woodland, shrub",0.285714
9,Agro-forestry areas,"Beaches, dunes, sands",0.0
9,Agro-forestry areas,Inland wetlands,0.0
9,Agro-forestry areas,Coastal wetlands,0.0
9,Agro-forestry areas,Inland waters,0.0
9,Agro-forestry areas,Marine waters,0.0
9,Broad-leaved forest,Urban fabric,0.147059
9,Broad-leaved forest,Industrial or commercial units,0.002262
9,Broad-leaved forest,Arable land,0.348416
9,Broad-leaved forest,Permanent crops,0.031674
9,Broad-leaved forest,Pastures,0.151584
9,Broad-leaved forest,Complex cultivation patterns,0.357466
9,Broad-leaved forest,Land principally occupied by agriculture,0.0
9,Broad-leaved forest,Agro-forestry areas,0.097285
9,Broad-leaved forest,Broad-leaved forest,0.531674
9,Broad-leaved forest,Coniferous forest,0.135747
9,Broad-leaved forest,Mixed forest,0.307692
9,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.029412
9,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.015837
9,Broad-leaved forest,"Transitional woodland, shrub",0.239819
