epoch,true_class,pred_class,value
9,Industrial or commercial units,Inland waters,0.021739
9,Industrial or commercial units,Marine waters,0.0
9,Arable land,Urban fabric,0.282575
9,Arable land,Industrial or commercial units,0.021978
9,Arable land,Arable land,0.748823
9,Arable land,Permanent crops,0.10675
9,Arable land,Pastures,0.167975
9,Arable land,Complex cultivation patterns,0.277865
9,Arable land,Land principally occupied by agriculture,0.0
9,Arable land,Agro-forestry areas,0.084772
9,Arable land,Broad-leaved forest,0.273155
9,Arable land,Coniferous forest,0.21821
9,Arable land,Mixed forest,0.340659
9,Arable land,Natural grassland and sparsely vegetated areas,0.00314
9,Arable land,"Moors, heathland and sclerophyllous vegetation",0.0
9,Arable land,"Transitional woodland, shrub",0.064364
9,Arable land,"Beaches, dunes, sands",0.0
9,Arable land,Inland wetlands,0.006279
9,Arable land,Coastal wetlands,0.0
9,Arable land,Inland waters,0.048666
9,Arable land,Marine waters,0.006279
9,Permanent crops,Urban fabric,0.362832
9,Permanent crops,Industrial or commercial units,0.035398
9,Permanent crops,Arable land,0.469027
9,Permanent crops,Permanent crops,0.415929
9,Permanent crops,Pastures,0.053097
9,Permanent crops,Complex cultivation patterns,0.424779
9,Permanent crops,Land principally occupied by agriculture,0.0
9,Permanent crops,Agro-forestry areas,0.19469
9,Permanent crops,Broad-leaved forest,0.389381
9,Permanent crops,Coniferous forest,0.00885
9,Permanent crops,Mixed forest,0.212389
9,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
9,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.0
9,Permanent crops,"Transitional woodland, shrub",0.044248
9,Permanent crops,"Beaches, dunes, sands",0.0
9,Permanent crops,Inland wetlands,0.0
9,Permanent crops,Coastal wetlands,0.0
9,Permanent crops,Inland waters,0.00885
9,Permanent crops,Marine waters,0.017699
9,Pastures,Urban fabric,0.264026
9,Pastures,Industrial or commercial units,0.016502
9,Pastures,Arable land,0.544554
9,Pastures,Permanent crops,0.046205
9,Pastures,Pastures,0.524752
9,Pastures,Complex cultivation patterns,0.234323
9,Pastures,Land principally occupied by agriculture,0.0
9,Pastures,Agro-forestry areas,0.046205
9,Pastures,Broad-leaved forest,0.214521
9,Pastures,Coniferous forest,0.211221
9,Pastures,Mixed forest,0.320132
9,Pastures,Natural grassland and sparsely vegetated areas,0.006601
9,Pastures,"Moors, heathland and sclerophyllous vegetation",0.0
9,Pastures,"Transitional woodland, shrub",0.075908
9,Pastures,"Beaches, dunes, sands",0.0
9,Pastures,Inland wetlands,0.013201
9,Pastures,Coastal wetlands,0.0
9,Pastures,Inland waters,0.023102
9,Pastures,Marine waters,0.009901
9,Complex cultivation patterns,Urban fabric,0.365132
9,Complex cultivation patterns,Industrial or commercial units,0.019737
9,Complex cultivation patterns,Arable land,0.572368
9,Complex cultivation patterns,Permanent crops,0.148026
9,Complex cultivation patterns,Pastures,0.151316
9,Complex cultivation patterns,Complex cultivation patterns,0.513158
9,Complex cultivation patterns,Land principally occupied by agriculture,0.0
9,Complex cultivation patterns,Agro-forestry areas,0.019737
9,Complex cultivation patterns,Broad-leaved forest,0.388158
9,Complex cultivation patterns,Coniferous forest,0.174342
9,Complex cultivation patterns,Mixed forest,0.338816
9,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.013158
9,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.0
9,Complex cultivation patterns,"Transitional woodland, shrub",0.052632
9,Complex cultivation patterns,"Beaches, dunes, sands",0.0
9,Complex cultivation patterns,Inland wetlands,0.0
9,Complex cultivation patterns,Coastal wetlands,0.0
9,Complex cultivation patterns,Inland waters,0.029605
9,Complex cultivation patterns,Marine waters,0.0
9,Land principally occupied by agriculture,Urban fabric,0.0
9,Land principally occupied by agriculture,Industrial or commercial units,0.0
9,Land principally occupied by agriculture,Arable land,0.0
9,Land principally occupied by agriculture,Permanent crops,0.0
9,Land principally occupied by agriculture,Pastures,0.0
9,Land principally occupied by agriculture,Complex cultivation patterns,0.0
9,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
9,Land principally occupied by agriculture,Agro-forestry areas,0.0
9,Land principally occupied by agriculture,Broad-leaved forest,0.0
9,Land principally occupied by agriculture,Coniferous forest,0.0
9,Land principally occupied by agriculture,Mixed forest,0.0
9,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
9,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
9,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
9,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
9,Land principally occupied by agriculture,Inland wetlands,0.0
9,Land principally occupied by agriculture,Coastal wetlands,0.0
9,Land principally occupied by agriculture,Inland waters,0.0
9,Land principally occupied by agriculture,Marine waters,0.0
9,Agro-forestry areas,Urban fabric,0.076923
9,Agro-forestry areas,Industrial or commercial units,0.032967
9,Agro-forestry areas,Arable land,0.516484
9,Agro-forestry areas,Permanent crops,0.296703
9,Agro-forestry areas,Pastures,0.065934
9,Agro-forestry areas,Complex cultivation patterns,0.120879
9,Agro-forestry areas,Land principally occupied by agriculture,0.0
9,Agro-forestry areas,Agro-forestry areas,0.681319
9,Agro-forestry areas,Broad-leaved forest,0.494505
9,Agro-forestry areas,Coniferous forest,0.010989
9,Agro-forestry areas,Mixed forest,0.153846
9,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
9,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.0
9,Agro-forestry areas,"Transitional woodland, shrub",0.10989
9,Agro-forestry areas,"Beaches, dunes, sands",0.0
9,Agro-forestry areas,Inland wetlands,0.0
9,Agro-forestry areas,Coastal wetlands,0.0
9,Agro-forestry areas,Inland waters,0.010989
9,Agro-forestry areas,Marine waters,0.0
9,Broad-leaved forest,Urban fabric,0.18552
9,Broad-leaved forest,Industrial or commercial units,0.011312
9,Broad-leaved forest,Arable land,0.366516
9,Broad-leaved forest,Permanent crops,0.065611
9,Broad-leaved forest,Pastures,0.097285
9,Broad-leaved forest,Complex cultivation patterns,0.29638
9,Broad-leaved forest,Land principally occupied by agriculture,0.0
9,Broad-leaved forest,Agro-forestry areas,0.090498
9,Broad-leaved forest,Broad-leaved forest,0.579186
9,Broad-leaved forest,Coniferous forest,0.190045
9,Broad-leaved forest,Mixed forest,0.38009
9,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.029412
9,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.0
9,Broad-leaved forest,"Transitional woodland, shrub",0.156109
9,Broad-leaved forest,"Beaches, dunes, sands",0.0
9,Broad-leaved forest,Inland wetlands,0.00905
9,Broad-leaved forest,Coastal wetlands,0.0
9,Broad-leaved forest,Inland waters,0.045249
9,Broad-leaved forest,Marine waters,0.015837
9,Coniferous forest,Urban fabric,0.092213
9,Coniferous forest,Industrial or commercial units,0.012295
9,Coniferous forest,Arable land,0.25
9,Coniferous forest,Permanent crops,0.008197
9,Coniferous forest,Pastures,0.079918
9,Coniferous forest,Complex cultivation patterns,0.086066
9,Coniferous forest,Land principally occupied by agriculture,0.0
9,Coniferous forest,Agro-forestry areas,0.016393
9,Coniferous forest,Broad-leaved forest,0.153689
9,Coniferous forest,Coniferous forest,0.758197
9,Coniferous forest,Mixed forest,0.834016
9,Coniferous forest,Natural grassland and sparsely vegetated areas,0.006148
9,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.0
9,Coniferous forest,"Transitional woodland, shrub",0.233607
9,Coniferous forest,"Beaches, dunes, sands",0.0
9,Coniferous forest,Inland wetlands,0.045082
9,Coniferous forest,Coastal wetlands,0.0
9,Coniferous forest,Inland waters,0.196721
9,Coniferous forest,Marine waters,0.02459
9,Mixed forest,Urban fabric,0.124752
9,Mixed forest,Industrial or commercial units,0.017822
9,Mixed forest,Arable land,0.273267
9,Mixed forest,Permanent crops,0.015842
9,Mixed forest,Pastures,0.075248
9,Mixed forest,Complex cultivation patterns,0.10297
9,Mixed forest,Land principally occupied by agriculture,0.0
9,Mixed forest,Agro-forestry areas,0.009901
9,Mixed forest,Broad-leaved forest,0.156436
9,Mixed forest,Coniferous forest,0.706931
9,Mixed forest,Mixed forest,0.843564
9,Mixed forest,Natural grassland and sparsely vegetated areas,0.005941
9,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
9,Mixed forest,"Transitional woodland, shrub",0.215842
9,Mixed forest,"Beaches, dunes, sands",0.0
9,Mixed forest,Inland wetlands,0.027723
9,Mixed forest,Coastal wetlands,0.0
9,Mixed forest,Inland waters,0.223762
9,Mixed forest,Marine waters,0.023762
9,Natural grassland and sparsely vegetated areas,Urban fabric,0.105263
9,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.026316
9,Natural grassland and sparsely vegetated areas,Arable land,0.131579
9,Natural grassland and sparsely vegetated areas,Permanent crops,0.052632
9,Natural grassland and sparsely vegetated areas,Pastures,0.078947
9,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.289474
9,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
9,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.026316
9,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.815789
9,Natural grassland and sparsely vegetated areas,Coniferous forest,0.078947
9,Natural grassland and sparsely vegetated areas,Mixed forest,0.236842
9,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.236842
9,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
9,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.315789
9,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
9,Natural grassland and sparsely vegetated areas,Inland wetlands,0.078947
9,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
9,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
9,Natural grassland and sparsely vegetated areas,Marine waters,0.026316
9,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.195652
9,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.021739
9,"Moors, heathland and sclerophyllous vegetation",Arable land,0.086957
9,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.108696
9,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
9,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.152174
9,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
9,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.065217
9,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.586957
9,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.065217
9,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.304348
9,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.021739
9,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.021739
9,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.26087
9,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
9,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.043478
9,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
9,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
9,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.043478
9,"Transitional woodland, shrub",Urban fabric,0.082305
9,"Transitional woodland, shrub",Industrial or commercial units,0.00823
9,"Transitional woodland, shrub",Arable land,0.259259
9,"Transitional woodland, shrub",Permanent crops,0.076132
9,"Transitional woodland, shrub",Pastures,0.047325
9,"Transitional woodland, shrub",Complex cultivation patterns,0.162551
9,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
9,"Transitional woodland, shrub",Agro-forestry areas,0.063786
9,"Transitional woodland, shrub",Broad-leaved forest,0.390947
9,"Transitional woodland, shrub",Coniferous forest,0.458848
9,"Transitional woodland, shrub",Mixed forest,0.572016
9,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.026749
9,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.002058
9,"Transitional woodland, shrub","Transitional woodland, shrub",0.286008
9,"Transitional woodland, shrub","Beaches, dunes, sands",0.0
9,"Transitional woodland, shrub",Inland wetlands,0.024691
9,"Transitional woodland, shrub",Coastal wetlands,0.0
9,"Transitional woodland, shrub",Inland waters,0.096708
9,"Transitional woodland, shrub",Marine waters,0.018519
9,"Beaches, dunes, sands",Urban fabric,0.333333
9,"Beaches, dunes, sands",Industrial or commercial units,0.0
9,"Beaches, dunes, sands",Arable land,0.0
9,"Beaches, dunes, sands",Permanent crops,0.0
9,"Beaches, dunes, sands",Pastures,0.166667
9,"Beaches, dunes, sands",Complex cultivation patterns,0.0
9,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
9,"Beaches, dunes, sands",Agro-forestry areas,0.0
9,"Beaches, dunes, sands",Broad-leaved forest,0.166667
9,"Beaches, dunes, sands",Coniferous forest,0.166667
9,"Beaches, dunes, sands",Mixed forest,0.0
9,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
9,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.166667
9,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
9,"Beaches, dunes, sands","Beaches, dunes, sands",0.0
9,"Beaches, dunes, sands",Inland wetlands,0.0
9,"Beaches, dunes, sands",Coastal wetlands,0.0
9,"Beaches, dunes, sands",Inland waters,0.166667
9,"Beaches, dunes, sands",Marine waters,0.833333
9,Inland wetlands,Urban fabric,0.063492
9,Inland wetlands,Industrial or commercial units,0.0
9,Inland wetlands,Arable land,0.238095
9,Inland wetlands,Permanent crops,0.031746
9,Inland wetlands,Pastures,0.222222
9,Inland wetlands,Complex cultivation patterns,0.126984
9,Inland wetlands,Land principally occupied by agriculture,0.0
9,Inland wetlands,Agro-forestry areas,0.031746
9,Inland wetlands,Broad-leaved forest,0.174603
9,Inland wetlands,Coniferous forest,0.539683
9,Inland wetlands,Mixed forest,0.492063
9,Inland wetlands,Natural grassland and sparsely vegetated areas,0.015873
9,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
9,Inland wetlands,"Transitional woodland, shrub",0.222222
9,Inland wetlands,"Beaches, dunes, sands",0.0
9,Inland wetlands,Inland wetlands,0.31746
9,Inland wetlands,Coastal wetlands,0.0
9,Inland wetlands,Inland waters,0.126984
9,Inland wetlands,Marine waters,0.015873
9,Coastal wetlands,Urban fabric,0.2
9,Coastal wetlands,Industrial or commercial units,0.0
9,Coastal wetlands,Arable land,0.5
9,Coastal wetlands,Permanent crops,0.0
9,Coastal wetlands,Pastures,0.2
9,Coastal wetlands,Complex cultivation patterns,0.2
9,Coastal wetlands,Land principally occupied by agriculture,0.0
9,Coastal wetlands,Agro-forestry areas,0.1
9,Coastal wetlands,Broad-leaved forest,0.5
9,Coastal wetlands,Coniferous forest,0.1
9,Coastal wetlands,Mixed forest,0.1
9,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
9,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.1
9,Coastal wetlands,"Transitional woodland, shrub",0.2
9,Coastal wetlands,"Beaches, dunes, sands",0.0
9,Coastal wetlands,Inland wetlands,0.0
9,Coastal wetlands,Coastal wetlands,0.0
9,Coastal wetlands,Inland waters,0.2
9,Coastal wetlands,Marine waters,0.1
9,Inland waters,Urban fabric,0.076923
9,Inland waters,Industrial or commercial units,0.005495
9,Inland waters,Arable land,0.175824
9,Inland waters,Permanent crops,0.005495
9,Inland waters,Pastures,0.027473
9,Inland waters,Complex cultivation patterns,0.087912
9,Inland waters,Land principally occupied by agriculture,0.0
9,Inland waters,Agro-forestry areas,0.0
9,Inland waters,Broad-leaved forest,0.104396
9,Inland waters,Coniferous forest,0.736264
9,Inland waters,Mixed forest,0.813187
9,Inland waters,Natural grassland and sparsely vegetated areas,0.0
9,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
9,Inland waters,"Transitional woodland, shrub",0.120879
9,Inland waters,"Beaches, dunes, sands",0.0
9,Inland waters,Inland wetlands,0.032967
9,Inland waters,Coastal wetlands,0.0
9,Inland waters,Inland waters,0.642857
9,Inland waters,Marine waters,0.038462
9,Marine waters,Urban fabric,0.02924
9,Marine waters,Industrial or commercial units,0.005848
9,Marine waters,Arable land,0.035088
9,Marine waters,Permanent crops,0.0
9,Marine waters,Pastures,0.02924
9,Marine waters,Complex cultivation patterns,0.005848
9,Marine waters,Land principally occupied by agriculture,0.0
9,Marine waters,Agro-forestry areas,0.005848
9,Marine waters,Broad-leaved forest,0.035088
9,Marine waters,Coniferous forest,0.05848
9,Marine waters,Mixed forest,0.081871
9,Marine waters,Natural grassland and sparsely vegetated areas,0.0
9,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.005848
9,Marine waters,"Transitional woodland, shrub",0.011696
9,Marine waters,"Beaches, dunes, sands",0.0
9,Marine waters,Inland wetlands,0.0
9,Marine waters,Coastal wetlands,0.0
9,Marine waters,Inland waters,0.046784
9,Marine waters,Marine waters,0.906433
10,Urban fabric,Urban fabric,0.712871
10,Urban fabric,Industrial or commercial units,0.108911
10,Urban fabric,Arable land,0.613861
10,Urban fabric,Permanent crops,0.074257
10,Urban fabric,Pastures,0.207921
10,Urban fabric,Complex cultivation patterns,0.475248
10,Urban fabric,Land principally occupied by agriculture,0.0
10,Urban fabric,Agro-forestry areas,0.009901
10,Urban fabric,Broad-leaved forest,0.188119
10,Urban fabric,Coniferous forest,0.133663
10,Urban fabric,Mixed forest,0.252475
10,Urban fabric,Natural grassland and sparsely vegetated areas,0.0
10,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.00495
10,Urban fabric,"Transitional woodland, shrub",0.069307
10,Urban fabric,"Beaches, dunes, sands",0.0
10,Urban fabric,Inland wetlands,0.0
10,Urban fabric,Coastal wetlands,0.0
10,Urban fabric,Inland waters,0.044554
10,Urban fabric,Marine waters,0.014851
10,Industrial or commercial units,Urban fabric,0.673913
10,Industrial or commercial units,Industrial or commercial units,0.391304
10,Industrial or commercial units,Arable land,0.543478
10,Industrial or commercial units,Permanent crops,0.130435
10,Industrial or commercial units,Pastures,0.195652
10,Industrial or commercial units,Complex cultivation patterns,0.347826
10,Industrial or commercial units,Land principally occupied by agriculture,0.0
10,Industrial or commercial units,Agro-forestry areas,0.065217
10,Industrial or commercial units,Broad-leaved forest,0.065217
10,Industrial or commercial units,Coniferous forest,0.086957
10,Industrial or commercial units,Mixed forest,0.130435
10,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
10,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
10,Industrial or commercial units,"Transitional woodland, shrub",0.043478
10,Industrial or commercial units,"Beaches, dunes, sands",0.0
10,Industrial or commercial units,Inland wetlands,0.0
10,Industrial or commercial units,Coastal wetlands,0.0
10,Industrial or commercial units,Inland waters,0.0
10,Industrial or commercial units,Marine waters,0.0
10,Arable land,Urban fabric,0.21821
10,Arable land,Industrial or commercial units,0.026688
10,Arable land,Arable land,0.731554
10,Arable land,Permanent crops,0.094192
10,Arable land,Pastures,0.21978
10,Arable land,Complex cultivation patterns,0.293564
10,Arable land,Land principally occupied by agriculture,0.0
10,Arable land,Agro-forestry areas,0.089482
10,Arable land,Broad-leaved forest,0.189953
10,Arable land,Coniferous forest,0.200942
10,Arable land,Mixed forest,0.293564
10,Arable land,Natural grassland and sparsely vegetated areas,0.00314
10,Arable land,"Moors, heathland and sclerophyllous vegetation",0.00157
10,Arable land,"Transitional woodland, shrub",0.183673
10,Arable land,"Beaches, dunes, sands",0.0
10,Arable land,Inland wetlands,0.009419
10,Arable land,Coastal wetlands,0.0
10,Arable land,Inland waters,0.031397
10,Arable land,Marine waters,0.00314
10,Permanent crops,Urban fabric,0.292035
10,Permanent crops,Industrial or commercial units,0.053097
10,Permanent crops,Arable land,0.495575
10,Permanent crops,Permanent crops,0.380531
10,Permanent crops,Pastures,0.106195
10,Permanent crops,Complex cultivation patterns,0.442478
10,Permanent crops,Land principally occupied by agriculture,0.0
10,Permanent crops,Agro-forestry areas,0.176991
10,Permanent crops,Broad-leaved forest,0.185841
10,Permanent crops,Coniferous forest,0.0
10,Permanent crops,Mixed forest,0.123894
10,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
10,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.035398
10,Permanent crops,"Transitional woodland, shrub",0.212389
10,Permanent crops,"Beaches, dunes, sands",0.0
10,Permanent crops,Inland wetlands,0.0
10,Permanent crops,Coastal wetlands,0.0
10,Permanent crops,Inland waters,0.00885
10,Permanent crops,Marine waters,0.00885
10,Pastures,Urban fabric,0.188119
10,Pastures,Industrial or commercial units,0.016502
10,Pastures,Arable land,0.50495
10,Pastures,Permanent crops,0.033003
10,Pastures,Pastures,0.60066
10,Pastures,Complex cultivation patterns,0.224422
10,Pastures,Land principally occupied by agriculture,0.0
10,Pastures,Agro-forestry areas,0.046205
10,Pastures,Broad-leaved forest,0.158416
10,Pastures,Coniferous forest,0.20462
10,Pastures,Mixed forest,0.30033
10,Pastures,Natural grassland and sparsely vegetated areas,0.006601
10,Pastures,"Moors, heathland and sclerophyllous vegetation",0.006601
10,Pastures,"Transitional woodland, shrub",0.148515
10,Pastures,"Beaches, dunes, sands",0.0
10,Pastures,Inland wetlands,0.023102
10,Pastures,Coastal wetlands,0.0
10,Pastures,Inland waters,0.023102
10,Pastures,Marine waters,0.009901
10,Complex cultivation patterns,Urban fabric,0.296053
10,Complex cultivation patterns,Industrial or commercial units,0.026316
10,Complex cultivation patterns,Arable land,0.523026
10,Complex cultivation patterns,Permanent crops,0.101974
10,Complex cultivation patterns,Pastures,0.233553
10,Complex cultivation patterns,Complex cultivation patterns,0.549342
10,Complex cultivation patterns,Land principally occupied by agriculture,0.0
10,Complex cultivation patterns,Agro-forestry areas,0.019737
10,Complex cultivation patterns,Broad-leaved forest,0.319079
10,Complex cultivation patterns,Coniferous forest,0.161184
10,Complex cultivation patterns,Mixed forest,0.3125
10,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.013158
10,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.016447
10,Complex cultivation patterns,"Transitional woodland, shrub",0.200658
10,Complex cultivation patterns,"Beaches, dunes, sands",0.0
10,Complex cultivation patterns,Inland wetlands,0.003289
10,Complex cultivation patterns,Coastal wetlands,0.0
10,Complex cultivation patterns,Inland waters,0.013158
10,Complex cultivation patterns,Marine waters,0.0
10,Land principally occupied by agriculture,Urban fabric,0.0
10,Land principally occupied by agriculture,Industrial or commercial units,0.0
10,Land principally occupied by agriculture,Arable land,0.0
10,Land principally occupied by agriculture,Permanent crops,0.0
10,Land principally occupied by agriculture,Pastures,0.0
10,Land principally occupied by agriculture,Complex cultivation patterns,0.0
10,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
10,Land principally occupied by agriculture,Agro-forestry areas,0.0
10,Land principally occupied by agriculture,Broad-leaved forest,0.0
10,Land principally occupied by agriculture,Coniferous forest,0.0
10,Land principally occupied by agriculture,Mixed forest,0.0
10,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
10,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
10,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
10,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
10,Land principally occupied by agriculture,Inland wetlands,0.0
10,Land principally occupied by agriculture,Coastal wetlands,0.0
10,Land principally occupied by agriculture,Inland waters,0.0
10,Land principally occupied by agriculture,Marine waters,0.0
10,Agro-forestry areas,Urban fabric,0.043956
10,Agro-forestry areas,Industrial or commercial units,0.032967
10,Agro-forestry areas,Arable land,0.571429
10,Agro-forestry areas,Permanent crops,0.230769
10,Agro-forestry areas,Pastures,0.186813
10,Agro-forestry areas,Complex cultivation patterns,0.087912
10,Agro-forestry areas,Land principally occupied by agriculture,0.0
10,Agro-forestry areas,Agro-forestry areas,0.703297
10,Agro-forestry areas,Broad-leaved forest,0.241758
10,Agro-forestry areas,Coniferous forest,0.010989
10,Agro-forestry areas,Mixed forest,0.010989
10,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
10,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
10,Agro-forestry areas,"Transitional woodland, shrub",0.274725
10,Agro-forestry areas,"Beaches, dunes, sands",0.0
10,Agro-forestry areas,Inland wetlands,0.0
10,Agro-forestry areas,Coastal wetlands,0.0
10,Agro-forestry areas,Inland waters,0.0
10,Agro-forestry areas,Marine waters,0.0
10,Broad-leaved forest,Urban fabric,0.153846
10,Broad-leaved forest,Industrial or commercial units,0.013575
10,Broad-leaved forest,Arable land,0.361991
10,Broad-leaved forest,Permanent crops,0.047511
10,Broad-leaved forest,Pastures,0.128959
10,Broad-leaved forest,Complex cultivation patterns,0.262443
10,Broad-leaved forest,Land principally occupied by agriculture,0.0
10,Broad-leaved forest,Agro-forestry areas,0.095023
10,Broad-leaved forest,Broad-leaved forest,0.4819
10,Broad-leaved forest,Coniferous forest,0.176471
10,Broad-leaved forest,Mixed forest,0.289593
10,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.029412
10,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.0181
10,Broad-leaved forest,"Transitional woodland, shrub",0.395928
10,Broad-leaved forest,"Beaches, dunes, sands",0.0
10,Broad-leaved forest,Inland wetlands,0.011312
10,Broad-leaved forest,Coastal wetlands,0.0
10,Broad-leaved forest,Inland waters,0.038462
10,Broad-leaved forest,Marine waters,0.011312
10,Coniferous forest,Urban fabric,0.079918
10,Coniferous forest,Industrial or commercial units,0.014344
10,Coniferous forest,Arable land,0.217213
10,Coniferous forest,Permanent crops,0.010246
10,Coniferous forest,Pastures,0.110656
10,Coniferous forest,Complex cultivation patterns,0.086066
10,Coniferous forest,Land principally occupied by agriculture,0.0
10,Coniferous forest,Agro-forestry areas,0.014344
10,Coniferous forest,Broad-leaved forest,0.108607
10,Coniferous forest,Coniferous forest,0.745902
10,Coniferous forest,Mixed forest,0.760246
10,Coniferous forest,Natural grassland and sparsely vegetated areas,0.006148
10,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.0
10,Coniferous forest,"Transitional woodland, shrub",0.493852
10,Coniferous forest,"Beaches, dunes, sands",0.0
10,Coniferous forest,Inland wetlands,0.05123
10,Coniferous forest,Coastal wetlands,0.0
10,Coniferous forest,Inland waters,0.159836
10,Coniferous forest,Marine waters,0.02459
10,Mixed forest,Urban fabric,0.10495
10,Mixed forest,Industrial or commercial units,0.021782
10,Mixed forest,Arable land,0.239604
10,Mixed forest,Permanent crops,0.013861
10,Mixed forest,Pastures,0.106931
10,Mixed forest,Complex cultivation patterns,0.108911
10,Mixed forest,Land principally occupied by agriculture,0.0
10,Mixed forest,Agro-forestry areas,0.007921
10,Mixed forest,Broad-leaved forest,0.114851
10,Mixed forest,Coniferous forest,0.685149
10,Mixed forest,Mixed forest,0.79604
10,Mixed forest,Natural grassland and sparsely vegetated areas,0.00396
10,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.00198
10,Mixed forest,"Transitional woodland, shrub",0.467327
10,Mixed forest,"Beaches, dunes, sands",0.0
10,Mixed forest,Inland wetlands,0.031683
10,Mixed forest,Coastal wetlands,0.0
10,Mixed forest,Inland waters,0.188119
10,Mixed forest,Marine waters,0.025743
10,Natural grassland and sparsely vegetated areas,Urban fabric,0.105263
10,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.026316
10,Natural grassland and sparsely vegetated areas,Arable land,0.078947
10,Natural grassland and sparsely vegetated areas,Permanent crops,0.026316
10,Natural grassland and sparsely vegetated areas,Pastures,0.078947
