epoch,true_class,pred_class,value
7,Inland wetlands,Urban fabric,0.063492
7,Inland wetlands,Industrial or commercial units,0.0
7,Inland wetlands,Arable land,0.31746
7,Inland wetlands,Permanent crops,0.015873
7,Inland wetlands,Pastures,0.190476
7,Inland wetlands,Complex cultivation patterns,0.095238
7,Inland wetlands,Land principally occupied by agriculture,0.0
7,Inland wetlands,Agro-forestry areas,0.047619
7,Inland wetlands,Broad-leaved forest,0.063492
7,Inland wetlands,Coniferous forest,0.380952
7,Inland wetlands,Mixed forest,0.285714
7,Inland wetlands,Natural grassland and sparsely vegetated areas,0.0
7,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
7,Inland wetlands,"Transitional woodland, shrub",0.174603
7,Inland wetlands,"Beaches, dunes, sands",0.0
7,Inland wetlands,Inland wetlands,0.079365
7,Inland wetlands,Coastal wetlands,0.0
7,Inland wetlands,Inland waters,0.142857
7,Inland wetlands,Marine waters,0.015873
7,Coastal wetlands,Urban fabric,0.2
7,Coastal wetlands,Industrial or commercial units,0.0
7,Coastal wetlands,Arable land,0.6
7,Coastal wetlands,Permanent crops,0.1
7,Coastal wetlands,Pastures,0.1
7,Coastal wetlands,Complex cultivation patterns,0.1
7,Coastal wetlands,Land principally occupied by agriculture,0.0
7,Coastal wetlands,Agro-forestry areas,0.4
7,Coastal wetlands,Broad-leaved forest,0.4
7,Coastal wetlands,Coniferous forest,0.1
7,Coastal wetlands,Mixed forest,0.1
7,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
7,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
7,Coastal wetlands,"Transitional woodland, shrub",0.2
7,Coastal wetlands,"Beaches, dunes, sands",0.0
7,Coastal wetlands,Inland wetlands,0.0
7,Coastal wetlands,Coastal wetlands,0.0
7,Coastal wetlands,Inland waters,0.2
7,Coastal wetlands,Marine waters,0.1
7,Inland waters,Urban fabric,0.06044
7,Inland waters,Industrial or commercial units,0.005495
7,Inland waters,Arable land,0.214286
7,Inland waters,Permanent crops,0.010989
7,Inland waters,Pastures,0.021978
7,Inland waters,Complex cultivation patterns,0.082418
7,Inland waters,Land principally occupied by agriculture,0.0
7,Inland waters,Agro-forestry areas,0.010989
7,Inland waters,Broad-leaved forest,0.038462
7,Inland waters,Coniferous forest,0.67033
7,Inland waters,Mixed forest,0.703297
7,Inland waters,Natural grassland and sparsely vegetated areas,0.0
7,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
7,Inland waters,"Transitional woodland, shrub",0.093407
7,Inland waters,"Beaches, dunes, sands",0.0
7,Inland waters,Inland wetlands,0.005495
7,Inland waters,Coastal wetlands,0.0
7,Inland waters,Inland waters,0.626374
7,Inland waters,Marine waters,0.016484
7,Marine waters,Urban fabric,0.023392
7,Marine waters,Industrial or commercial units,0.0
7,Marine waters,Arable land,0.040936
7,Marine waters,Permanent crops,0.0
7,Marine waters,Pastures,0.017544
7,Marine waters,Complex cultivation patterns,0.005848
7,Marine waters,Land principally occupied by agriculture,0.0
7,Marine waters,Agro-forestry areas,0.023392
7,Marine waters,Broad-leaved forest,0.017544
7,Marine waters,Coniferous forest,0.040936
7,Marine waters,Mixed forest,0.052632
7,Marine waters,Natural grassland and sparsely vegetated areas,0.0
7,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.005848
7,Marine waters,"Transitional woodland, shrub",0.005848
7,Marine waters,"Beaches, dunes, sands",0.0
7,Marine waters,Inland wetlands,0.0
7,Marine waters,Coastal wetlands,0.0
7,Marine waters,Inland waters,0.070175
7,Marine waters,Marine waters,0.859649
8,Urban fabric,Urban fabric,0.613861
8,Urban fabric,Industrial or commercial units,0.079208
8,Urban fabric,Arable land,0.688119
8,Urban fabric,Permanent crops,0.074257
8,Urban fabric,Pastures,0.222772
8,Urban fabric,Complex cultivation patterns,0.455446
8,Urban fabric,Land principally occupied by agriculture,0.0
8,Urban fabric,Agro-forestry areas,0.00495
8,Urban fabric,Broad-leaved forest,0.272277
8,Urban fabric,Coniferous forest,0.173267
8,Urban fabric,Mixed forest,0.29703
8,Urban fabric,Natural grassland and sparsely vegetated areas,0.00495
8,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.009901
8,Urban fabric,"Transitional woodland, shrub",0.074257
8,Urban fabric,"Beaches, dunes, sands",0.0
8,Urban fabric,Inland wetlands,0.0
8,Urban fabric,Coastal wetlands,0.0
8,Urban fabric,Inland waters,0.049505
8,Urban fabric,Marine waters,0.009901
8,Industrial or commercial units,Urban fabric,0.673913
8,Industrial or commercial units,Industrial or commercial units,0.369565
8,Industrial or commercial units,Arable land,0.608696
8,Industrial or commercial units,Permanent crops,0.086957
8,Industrial or commercial units,Pastures,0.369565
8,Industrial or commercial units,Complex cultivation patterns,0.282609
8,Industrial or commercial units,Land principally occupied by agriculture,0.0
8,Industrial or commercial units,Agro-forestry areas,0.065217
8,Industrial or commercial units,Broad-leaved forest,0.195652
8,Industrial or commercial units,Coniferous forest,0.130435
8,Industrial or commercial units,Mixed forest,0.173913
8,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
8,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.021739
8,Industrial or commercial units,"Transitional woodland, shrub",0.173913
8,Industrial or commercial units,"Beaches, dunes, sands",0.0
8,Industrial or commercial units,Inland wetlands,0.0
8,Industrial or commercial units,Coastal wetlands,0.0
8,Industrial or commercial units,Inland waters,0.043478
8,Industrial or commercial units,Marine waters,0.0
8,Arable land,Urban fabric,0.172684
8,Arable land,Industrial or commercial units,0.015699
8,Arable land,Arable land,0.753532
8,Arable land,Permanent crops,0.065934
8,Arable land,Pastures,0.251177
8,Arable land,Complex cultivation patterns,0.254317
8,Arable land,Land principally occupied by agriculture,0.0
8,Arable land,Agro-forestry areas,0.087912
8,Arable land,Broad-leaved forest,0.298273
8,Arable land,Coniferous forest,0.229199
8,Arable land,Mixed forest,0.312402
8,Arable land,Natural grassland and sparsely vegetated areas,0.00314
8,Arable land,"Moors, heathland and sclerophyllous vegetation",0.00471
8,Arable land,"Transitional woodland, shrub",0.139717
8,Arable land,"Beaches, dunes, sands",0.0
8,Arable land,Inland wetlands,0.014129
8,Arable land,Coastal wetlands,0.0
8,Arable land,Inland waters,0.031397
8,Arable land,Marine waters,0.00314
8,Permanent crops,Urban fabric,0.238938
8,Permanent crops,Industrial or commercial units,0.00885
8,Permanent crops,Arable land,0.486726
8,Permanent crops,Permanent crops,0.389381
8,Permanent crops,Pastures,0.097345
8,Permanent crops,Complex cultivation patterns,0.256637
8,Permanent crops,Land principally occupied by agriculture,0.0
8,Permanent crops,Agro-forestry areas,0.185841
8,Permanent crops,Broad-leaved forest,0.433628
8,Permanent crops,Coniferous forest,0.035398
8,Permanent crops,Mixed forest,0.159292
8,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
8,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.044248
8,Permanent crops,"Transitional woodland, shrub",0.309735
8,Permanent crops,"Beaches, dunes, sands",0.0
8,Permanent crops,Inland wetlands,0.00885
8,Permanent crops,Coastal wetlands,0.0
8,Permanent crops,Inland waters,0.017699
8,Permanent crops,Marine waters,0.00885
8,Pastures,Urban fabric,0.135314
8,Pastures,Industrial or commercial units,0.016502
8,Pastures,Arable land,0.567657
8,Pastures,Permanent crops,0.023102
8,Pastures,Pastures,0.630363
8,Pastures,Complex cultivation patterns,0.221122
8,Pastures,Land principally occupied by agriculture,0.0
8,Pastures,Agro-forestry areas,0.049505
8,Pastures,Broad-leaved forest,0.30033
8,Pastures,Coniferous forest,0.184818
8,Pastures,Mixed forest,0.264026
8,Pastures,Natural grassland and sparsely vegetated areas,0.006601
8,Pastures,"Moors, heathland and sclerophyllous vegetation",0.013201
8,Pastures,"Transitional woodland, shrub",0.132013
8,Pastures,"Beaches, dunes, sands",0.0
8,Pastures,Inland wetlands,0.019802
8,Pastures,Coastal wetlands,0.0
8,Pastures,Inland waters,0.033003
8,Pastures,Marine waters,0.009901
8,Complex cultivation patterns,Urban fabric,0.233553
8,Complex cultivation patterns,Industrial or commercial units,0.009868
8,Complex cultivation patterns,Arable land,0.605263
8,Complex cultivation patterns,Permanent crops,0.092105
8,Complex cultivation patterns,Pastures,0.240132
8,Complex cultivation patterns,Complex cultivation patterns,0.486842
8,Complex cultivation patterns,Land principally occupied by agriculture,0.0
8,Complex cultivation patterns,Agro-forestry areas,0.026316
8,Complex cultivation patterns,Broad-leaved forest,0.483553
8,Complex cultivation patterns,Coniferous forest,0.1875
8,Complex cultivation patterns,Mixed forest,0.335526
8,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.006579
8,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.016447
8,Complex cultivation patterns,"Transitional woodland, shrub",0.200658
8,Complex cultivation patterns,"Beaches, dunes, sands",0.0
8,Complex cultivation patterns,Inland wetlands,0.006579
8,Complex cultivation patterns,Coastal wetlands,0.0
8,Complex cultivation patterns,Inland waters,0.009868
8,Complex cultivation patterns,Marine waters,0.0
8,Land principally occupied by agriculture,Urban fabric,0.0
8,Land principally occupied by agriculture,Industrial or commercial units,0.0
8,Land principally occupied by agriculture,Arable land,0.0
8,Land principally occupied by agriculture,Permanent crops,0.0
8,Land principally occupied by agriculture,Pastures,0.0
8,Land principally occupied by agriculture,Complex cultivation patterns,0.0
8,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
8,Land principally occupied by agriculture,Agro-forestry areas,0.0
8,Land principally occupied by agriculture,Broad-leaved forest,0.0
8,Land principally occupied by agriculture,Coniferous forest,0.0
8,Land principally occupied by agriculture,Mixed forest,0.0
8,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
8,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
8,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
8,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
8,Land principally occupied by agriculture,Inland wetlands,0.0
8,Land principally occupied by agriculture,Coastal wetlands,0.0
8,Land principally occupied by agriculture,Inland waters,0.0
8,Land principally occupied by agriculture,Marine waters,0.0
8,Agro-forestry areas,Urban fabric,0.032967
8,Agro-forestry areas,Industrial or commercial units,0.0
8,Agro-forestry areas,Arable land,0.43956
8,Agro-forestry areas,Permanent crops,0.252747
8,Agro-forestry areas,Pastures,0.241758
8,Agro-forestry areas,Complex cultivation patterns,0.043956
8,Agro-forestry areas,Land principally occupied by agriculture,0.0
8,Agro-forestry areas,Agro-forestry areas,0.67033
8,Agro-forestry areas,Broad-leaved forest,0.538462
8,Agro-forestry areas,Coniferous forest,0.010989
8,Agro-forestry areas,Mixed forest,0.054945
8,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
8,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
8,Agro-forestry areas,"Transitional woodland, shrub",0.362637
8,Agro-forestry areas,"Beaches, dunes, sands",0.0
8,Agro-forestry areas,Inland wetlands,0.0
8,Agro-forestry areas,Coastal wetlands,0.0
8,Agro-forestry areas,Inland waters,0.0
8,Agro-forestry areas,Marine waters,0.0
8,Broad-leaved forest,Urban fabric,0.11086
8,Broad-leaved forest,Industrial or commercial units,0.004525
8,Broad-leaved forest,Arable land,0.364253
8,Broad-leaved forest,Permanent crops,0.038462
8,Broad-leaved forest,Pastures,0.135747
8,Broad-leaved forest,Complex cultivation patterns,0.242081
8,Broad-leaved forest,Land principally occupied by agriculture,0.0
8,Broad-leaved forest,Agro-forestry areas,0.088235
8,Broad-leaved forest,Broad-leaved forest,0.59276
8,Broad-leaved forest,Coniferous forest,0.20362
8,Broad-leaved forest,Mixed forest,0.316742
8,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.024887
8,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.020362
8,Broad-leaved forest,"Transitional woodland, shrub",0.38914
8,Broad-leaved forest,"Beaches, dunes, sands",0.0
8,Broad-leaved forest,Inland wetlands,0.013575
8,Broad-leaved forest,Coastal wetlands,0.0
8,Broad-leaved forest,Inland waters,0.052036
8,Broad-leaved forest,Marine waters,0.006787
8,Coniferous forest,Urban fabric,0.05123
8,Coniferous forest,Industrial or commercial units,0.012295
8,Coniferous forest,Arable land,0.245902
8,Coniferous forest,Permanent crops,0.008197
8,Coniferous forest,Pastures,0.122951
8,Coniferous forest,Complex cultivation patterns,0.07377
8,Coniferous forest,Land principally occupied by agriculture,0.0
8,Coniferous forest,Agro-forestry areas,0.010246
8,Coniferous forest,Broad-leaved forest,0.137295
8,Coniferous forest,Coniferous forest,0.790984
8,Coniferous forest,Mixed forest,0.756148
8,Coniferous forest,Natural grassland and sparsely vegetated areas,0.006148
8,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.002049
8,Coniferous forest,"Transitional woodland, shrub",0.334016
8,Coniferous forest,"Beaches, dunes, sands",0.0
8,Coniferous forest,Inland wetlands,0.059426
8,Coniferous forest,Coastal wetlands,0.0
8,Coniferous forest,Inland waters,0.196721
8,Coniferous forest,Marine waters,0.008197
8,Mixed forest,Urban fabric,0.067327
8,Mixed forest,Industrial or commercial units,0.015842
8,Mixed forest,Arable land,0.275248
8,Mixed forest,Permanent crops,0.011881
8,Mixed forest,Pastures,0.128713
8,Mixed forest,Complex cultivation patterns,0.09703
8,Mixed forest,Land principally occupied by agriculture,0.0
8,Mixed forest,Agro-forestry areas,0.005941
8,Mixed forest,Broad-leaved forest,0.166337
8,Mixed forest,Coniferous forest,0.728713
8,Mixed forest,Mixed forest,0.80396
8,Mixed forest,Natural grassland and sparsely vegetated areas,0.00396
8,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
8,Mixed forest,"Transitional woodland, shrub",0.320792
8,Mixed forest,"Beaches, dunes, sands",0.0
8,Mixed forest,Inland wetlands,0.033663
8,Mixed forest,Coastal wetlands,0.0
8,Mixed forest,Inland waters,0.215842
8,Mixed forest,Marine waters,0.013861
8,Natural grassland and sparsely vegetated areas,Urban fabric,0.052632
8,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
8,Natural grassland and sparsely vegetated areas,Arable land,0.131579
8,Natural grassland and sparsely vegetated areas,Permanent crops,0.052632
8,Natural grassland and sparsely vegetated areas,Pastures,0.052632
8,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.157895
8,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
8,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.026316
8,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.789474
8,Natural grassland and sparsely vegetated areas,Coniferous forest,0.184211
8,Natural grassland and sparsely vegetated areas,Mixed forest,0.157895
8,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.236842
8,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.026316
8,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.605263
8,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
8,Natural grassland and sparsely vegetated areas,Inland wetlands,0.078947
8,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
8,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
8,Natural grassland and sparsely vegetated areas,Marine waters,0.0
8,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.108696
8,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.0
8,"Moors, heathland and sclerophyllous vegetation",Arable land,0.043478
8,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.130435
8,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
8,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.065217
8,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
8,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.065217
8,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.543478
8,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.195652
8,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.195652
8,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.043478
8,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.282609
8,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.717391
8,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
8,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.043478
8,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
8,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
8,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.021739
8,"Transitional woodland, shrub",Urban fabric,0.057613
8,"Transitional woodland, shrub",Industrial or commercial units,0.006173
8,"Transitional woodland, shrub",Arable land,0.23251
8,"Transitional woodland, shrub",Permanent crops,0.049383
8,"Transitional woodland, shrub",Pastures,0.082305
8,"Transitional woodland, shrub",Complex cultivation patterns,0.09465
8,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
8,"Transitional woodland, shrub",Agro-forestry areas,0.065844
8,"Transitional woodland, shrub",Broad-leaved forest,0.368313
8,"Transitional woodland, shrub",Coniferous forest,0.477366
8,"Transitional woodland, shrub",Mixed forest,0.483539
8,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.022634
8,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.024691
8,"Transitional woodland, shrub","Transitional woodland, shrub",0.5
8,"Transitional woodland, shrub","Beaches, dunes, sands",0.002058
8,"Transitional woodland, shrub",Inland wetlands,0.037037
8,"Transitional woodland, shrub",Coastal wetlands,0.0
8,"Transitional woodland, shrub",Inland waters,0.100823
8,"Transitional woodland, shrub",Marine waters,0.010288
8,"Beaches, dunes, sands",Urban fabric,0.166667
8,"Beaches, dunes, sands",Industrial or commercial units,0.0
8,"Beaches, dunes, sands",Arable land,0.0
8,"Beaches, dunes, sands",Permanent crops,0.0
8,"Beaches, dunes, sands",Pastures,0.333333
8,"Beaches, dunes, sands",Complex cultivation patterns,0.0
8,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
8,"Beaches, dunes, sands",Agro-forestry areas,0.0
8,"Beaches, dunes, sands",Broad-leaved forest,0.166667
8,"Beaches, dunes, sands",Coniferous forest,0.0
8,"Beaches, dunes, sands",Mixed forest,0.0
8,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.166667
8,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.166667
8,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
8,"Beaches, dunes, sands","Beaches, dunes, sands",0.166667
8,"Beaches, dunes, sands",Inland wetlands,0.0
8,"Beaches, dunes, sands",Coastal wetlands,0.0
8,"Beaches, dunes, sands",Inland waters,0.0
8,"Beaches, dunes, sands",Marine waters,0.833333
8,Inland wetlands,Urban fabric,0.047619
8,Inland wetlands,Industrial or commercial units,0.0
8,Inland wetlands,Arable land,0.222222
8,Inland wetlands,Permanent crops,0.0
8,Inland wetlands,Pastures,0.253968
8,Inland wetlands,Complex cultivation patterns,0.063492
8,Inland wetlands,Land principally occupied by agriculture,0.0
8,Inland wetlands,Agro-forestry areas,0.0
8,Inland wetlands,Broad-leaved forest,0.111111
8,Inland wetlands,Coniferous forest,0.587302
8,Inland wetlands,Mixed forest,0.396825
8,Inland wetlands,Natural grassland and sparsely vegetated areas,0.015873
8,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
8,Inland wetlands,"Transitional woodland, shrub",0.333333
8,Inland wetlands,"Beaches, dunes, sands",0.0
8,Inland wetlands,Inland wetlands,0.349206
8,Inland wetlands,Coastal wetlands,0.0
8,Inland wetlands,Inland waters,0.15873
8,Inland wetlands,Marine waters,0.015873
8,Coastal wetlands,Urban fabric,0.2
8,Coastal wetlands,Industrial or commercial units,0.0
8,Coastal wetlands,Arable land,0.5
8,Coastal wetlands,Permanent crops,0.1
8,Coastal wetlands,Pastures,0.1
8,Coastal wetlands,Complex cultivation patterns,0.1
8,Coastal wetlands,Land principally occupied by agriculture,0.0
8,Coastal wetlands,Agro-forestry areas,0.1
8,Coastal wetlands,Broad-leaved forest,0.5
8,Coastal wetlands,Coniferous forest,0.1
8,Coastal wetlands,Mixed forest,0.1
8,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.1
8,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
8,Coastal wetlands,"Transitional woodland, shrub",0.4
8,Coastal wetlands,"Beaches, dunes, sands",0.0
8,Coastal wetlands,Inland wetlands,0.0
8,Coastal wetlands,Coastal wetlands,0.0
8,Coastal wetlands,Inland waters,0.2
8,Coastal wetlands,Marine waters,0.2
8,Inland waters,Urban fabric,0.049451
8,Inland waters,Industrial or commercial units,0.005495
8,Inland waters,Arable land,0.203297
8,Inland waters,Permanent crops,0.005495
8,Inland waters,Pastures,0.038462
8,Inland waters,Complex cultivation patterns,0.065934
8,Inland waters,Land principally occupied by agriculture,0.0
8,Inland waters,Agro-forestry areas,0.0
8,Inland waters,Broad-leaved forest,0.065934
8,Inland waters,Coniferous forest,0.796703
8,Inland waters,Mixed forest,0.758242
8,Inland waters,Natural grassland and sparsely vegetated areas,0.0
8,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.005495
8,Inland waters,"Transitional woodland, shrub",0.148352
8,Inland waters,"Beaches, dunes, sands",0.0
8,Inland waters,Inland wetlands,0.032967
8,Inland waters,Coastal wetlands,0.0
8,Inland waters,Inland waters,0.664835
8,Inland waters,Marine waters,0.016484
8,Marine waters,Urban fabric,0.023392
8,Marine waters,Industrial or commercial units,0.005848
8,Marine waters,Arable land,0.023392
8,Marine waters,Permanent crops,0.0
8,Marine waters,Pastures,0.035088
8,Marine waters,Complex cultivation patterns,0.0
8,Marine waters,Land principally occupied by agriculture,0.0
8,Marine waters,Agro-forestry areas,0.005848
8,Marine waters,Broad-leaved forest,0.035088
8,Marine waters,Coniferous forest,0.076023
8,Marine waters,Mixed forest,0.064327
8,Marine waters,Natural grassland and sparsely vegetated areas,0.005848
8,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.005848
8,Marine waters,"Transitional woodland, shrub",0.02924
8,Marine waters,"Beaches, dunes, sands",0.005848
8,Marine waters,Inland wetlands,0.005848
8,Marine waters,Coastal wetlands,0.0
8,Marine waters,Inland waters,0.076023
8,Marine waters,Marine waters,0.877193
9,Urban fabric,Urban fabric,0.747525
9,Urban fabric,Industrial or commercial units,0.084158
9,Urban fabric,Arable land,0.638614
9,Urban fabric,Permanent crops,0.059406
9,Urban fabric,Pastures,0.183168
9,Urban fabric,Complex cultivation patterns,0.554455
9,Urban fabric,Land principally occupied by agriculture,0.0
9,Urban fabric,Agro-forestry areas,0.009901
9,Urban fabric,Broad-leaved forest,0.193069
9,Urban fabric,Coniferous forest,0.069307
9,Urban fabric,Mixed forest,0.173267
9,Urban fabric,Natural grassland and sparsely vegetated areas,0.0
9,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.0
9,Urban fabric,"Transitional woodland, shrub",0.014851
9,Urban fabric,"Beaches, dunes, sands",0.0
9,Urban fabric,Inland wetlands,0.0
9,Urban fabric,Coastal wetlands,0.0
9,Urban fabric,Inland waters,0.044554
9,Urban fabric,Marine waters,0.014851
9,Industrial or commercial units,Urban fabric,0.804348
9,Industrial or commercial units,Industrial or commercial units,0.347826
9,Industrial or commercial units,Arable land,0.565217
9,Industrial or commercial units,Permanent crops,0.021739
9,Industrial or commercial units,Pastures,0.23913
9,Industrial or commercial units,Complex cultivation patterns,0.347826
9,Industrial or commercial units,Land principally occupied by agriculture,0.0
9,Industrial or commercial units,Agro-forestry areas,0.043478
9,Industrial or commercial units,Broad-leaved forest,0.152174
9,Industrial or commercial units,Coniferous forest,0.065217
9,Industrial or commercial units,Mixed forest,0.108696
9,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
9,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
9,Industrial or commercial units,"Transitional woodland, shrub",0.021739
9,Industrial or commercial units,"Beaches, dunes, sands",0.0
9,Industrial or commercial units,Inland wetlands,0.0
9,Industrial or commercial units,Coastal wetlands,0.0
9,Industrial or commercial units,Inland waters,0.021739
9,Industrial or commercial units,Marine waters,0.0
9,Arable land,Urban fabric,0.274725
9,Arable land,Industrial or commercial units,0.017268
9,Arable land,Arable land,0.697017
9,Arable land,Permanent crops,0.053375
9,Arable land,Pastures,0.199372
9,Arable land,Complex cultivation patterns,0.372057
9,Arable land,Land principally occupied by agriculture,0.0
9,Arable land,Agro-forestry areas,0.094192
9,Arable land,Broad-leaved forest,0.246468
9,Arable land,Coniferous forest,0.117739
9,Arable land,Mixed forest,0.255887
9,Arable land,Natural grassland and sparsely vegetated areas,0.0
9,Arable land,"Moors, heathland and sclerophyllous vegetation",0.0
9,Arable land,"Transitional woodland, shrub",0.062794
9,Arable land,"Beaches, dunes, sands",0.0
9,Arable land,Inland wetlands,0.00314
9,Arable land,Coastal wetlands,0.0
9,Arable land,Inland waters,0.040816
9,Arable land,Marine waters,0.00471
9,Permanent crops,Urban fabric,0.389381
9,Permanent crops,Industrial or commercial units,0.026549
9,Permanent crops,Arable land,0.415929
9,Permanent crops,Permanent crops,0.256637
9,Permanent crops,Pastures,0.097345
9,Permanent crops,Complex cultivation patterns,0.504425
9,Permanent crops,Land principally occupied by agriculture,0.0
9,Permanent crops,Agro-forestry areas,0.185841
9,Permanent crops,Broad-leaved forest,0.40708
9,Permanent crops,Coniferous forest,0.00885
9,Permanent crops,Mixed forest,0.106195
9,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
9,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.00885
9,Permanent crops,"Transitional woodland, shrub",0.088496
9,Permanent crops,"Beaches, dunes, sands",0.0
9,Permanent crops,Inland wetlands,0.0
9,Permanent crops,Coastal wetlands,0.0
9,Permanent crops,Inland waters,0.017699
9,Permanent crops,Marine waters,0.00885
9,Pastures,Urban fabric,0.224422
9,Pastures,Industrial or commercial units,0.016502
9,Pastures,Arable land,0.485149
9,Pastures,Permanent crops,0.019802
9,Pastures,Pastures,0.60066
9,Pastures,Complex cultivation patterns,0.339934
9,Pastures,Land principally occupied by agriculture,0.0
9,Pastures,Agro-forestry areas,0.052805
9,Pastures,Broad-leaved forest,0.207921
9,Pastures,Coniferous forest,0.09901
9,Pastures,Mixed forest,0.207921
9,Pastures,Natural grassland and sparsely vegetated areas,0.0033
9,Pastures,"Moors, heathland and sclerophyllous vegetation",0.0033
9,Pastures,"Transitional woodland, shrub",0.072607
9,Pastures,"Beaches, dunes, sands",0.0
9,Pastures,Inland wetlands,0.013201
9,Pastures,Coastal wetlands,0.0
9,Pastures,Inland waters,0.026403
9,Pastures,Marine waters,0.013201
9,Complex cultivation patterns,Urban fabric,0.338816
9,Complex cultivation patterns,Industrial or commercial units,0.009868
9,Complex cultivation patterns,Arable land,0.539474
9,Complex cultivation patterns,Permanent crops,0.046053
9,Complex cultivation patterns,Pastures,0.217105
9,Complex cultivation patterns,Complex cultivation patterns,0.638158
9,Complex cultivation patterns,Land principally occupied by agriculture,0.0
9,Complex cultivation patterns,Agro-forestry areas,0.026316
9,Complex cultivation patterns,Broad-leaved forest,0.411184
9,Complex cultivation patterns,Coniferous forest,0.075658
9,Complex cultivation patterns,Mixed forest,0.240132
9,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.003289
9,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.006579
9,Complex cultivation patterns,"Transitional woodland, shrub",0.085526
9,Complex cultivation patterns,"Beaches, dunes, sands",0.0
9,Complex cultivation patterns,Inland wetlands,0.0
